"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-27 17:00:00","EGLDUSD Perpetual","8h","0.069653%"
"2021-10-27 09:00:00","EGLDUSD Perpetual","8h","0.025411%"
"2021-10-27 01:00:00","EGLDUSD Perpetual","8h","0.074694%"
"2021-10-26 17:00:00","EGLDUSD Perpetual","8h","0.053633%"
"2021-10-26 09:00:00","EGLDUSD Perpetual","8h","0.028374%"
"2021-10-26 01:00:00","EGLDUSD Perpetual","8h","0.051740%"
"2021-10-25 17:00:00","EGLDUSD Perpetual","8h","0.010050%"
"2021-10-25 09:00:00","EGLDUSD Perpetual","8h","0.019383%"
"2021-10-25 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-24 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-24 09:00:00","EGLDUSD Perpetual","8h","0.044646%"
"2021-10-24 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-23 17:00:00","EGLDUSD Perpetual","8h","0.013413%"
"2021-10-23 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-23 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-22 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-22 09:00:00","EGLDUSD Perpetual","8h","0.012035%"
"2021-10-22 01:00:00","EGLDUSD Perpetual","8h","0.032378%"
"2021-10-21 17:00:00","EGLDUSD Perpetual","8h","0.016143%"
"2021-10-21 09:00:00","EGLDUSD Perpetual","8h","0.060501%"
"2021-10-21 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-20 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-20 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-20 01:00:00","EGLDUSD Perpetual","8h","0.011204%"
"2021-10-19 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-19 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-19 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","EGLDUSD Perpetual","8h","0.019675%"
"2021-10-18 09:00:00","EGLDUSD Perpetual","8h","0.041992%"
"2021-10-18 01:00:00","EGLDUSD Perpetual","8h","0.021864%"
"2021-10-17 17:00:00","EGLDUSD Perpetual","8h","0.018037%"
"2021-10-17 09:00:00","EGLDUSD Perpetual","8h","0.047926%"
"2021-10-17 01:00:00","EGLDUSD Perpetual","8h","0.035836%"
"2021-10-16 17:00:00","EGLDUSD Perpetual","8h","0.014745%"
"2021-10-16 09:00:00","EGLDUSD Perpetual","8h","0.024011%"
"2021-10-16 01:00:00","EGLDUSD Perpetual","8h","0.022544%"
"2021-10-15 17:00:00","EGLDUSD Perpetual","8h","0.042331%"
"2021-10-15 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-15 01:00:00","EGLDUSD Perpetual","8h","0.054168%"
"2021-10-14 17:00:00","EGLDUSD Perpetual","8h","0.015482%"
"2021-10-14 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-13 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","EGLDUSD Perpetual","8h","0.014770%"
"2021-10-12 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","EGLDUSD Perpetual","8h","0.017248%"
"2021-10-11 17:00:00","EGLDUSD Perpetual","8h","0.013059%"
"2021-10-11 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","EGLDUSD Perpetual","8h","0.022206%"
"2021-10-10 17:00:00","EGLDUSD Perpetual","8h","0.029741%"
"2021-10-10 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-10 01:00:00","EGLDUSD Perpetual","8h","0.011139%"
"2021-10-09 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-09 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-09 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-08 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-08 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-08 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-07 17:00:00","EGLDUSD Perpetual","8h","0.017807%"
"2021-10-07 09:00:00","EGLDUSD Perpetual","8h","0.023900%"
"2021-10-07 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","EGLDUSD Perpetual","8h","0.019000%"
"2021-10-06 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-27 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-26 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-25 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-25 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-25 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-24 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-24 01:00:00","EGLDUSD Perpetual","8h","-0.003071%"
"2021-09-23 17:00:00","EGLDUSD Perpetual","8h","-0.000408%"
"2021-09-23 09:00:00","EGLDUSD Perpetual","8h","-0.005629%"
"2021-09-23 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-22 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-22 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-20 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","EGLDUSD Perpetual","8h","0.015624%"
"2021-09-17 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","EGLDUSD Perpetual","8h","0.038810%"
"2021-09-16 17:00:00","EGLDUSD Perpetual","8h","0.013684%"
"2021-09-16 09:00:00","EGLDUSD Perpetual","8h","0.023880%"
"2021-09-16 01:00:00","EGLDUSD Perpetual","8h","0.019890%"
"2021-09-15 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","EGLDUSD Perpetual","8h","0.002981%"
"2021-09-10 01:00:00","EGLDUSD Perpetual","8h","0.004670%"
"2021-09-09 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","EGLDUSD Perpetual","8h","-0.012710%"
"2021-09-09 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","EGLDUSD Perpetual","8h","-0.017220%"
"2021-09-07 17:00:00","EGLDUSD Perpetual","8h","0.049339%"
"2021-09-07 09:00:00","EGLDUSD Perpetual","8h","0.057290%"
"2021-09-07 01:00:00","EGLDUSD Perpetual","8h","0.044507%"
"2021-09-06 17:00:00","EGLDUSD Perpetual","8h","0.036596%"
"2021-09-06 09:00:00","EGLDUSD Perpetual","8h","0.054058%"
"2021-09-06 01:00:00","EGLDUSD Perpetual","8h","0.071564%"
"2021-09-05 17:00:00","EGLDUSD Perpetual","8h","0.039994%"
"2021-09-05 09:00:00","EGLDUSD Perpetual","8h","0.039985%"
"2021-09-05 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-04 17:00:00","EGLDUSD Perpetual","8h","0.026112%"
"2021-09-04 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-04 01:00:00","EGLDUSD Perpetual","8h","0.023938%"
"2021-09-03 17:00:00","EGLDUSD Perpetual","8h","0.036954%"
"2021-09-03 09:00:00","EGLDUSD Perpetual","8h","0.028301%"
"2021-09-03 01:00:00","EGLDUSD Perpetual","8h","0.052055%"
"2021-09-02 17:00:00","EGLDUSD Perpetual","8h","0.048051%"
"2021-09-02 09:00:00","EGLDUSD Perpetual","8h","0.050398%"
"2021-09-02 01:00:00","EGLDUSD Perpetual","8h","0.030583%"
"2021-09-01 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-01 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-09-01 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-31 17:00:00","EGLDUSD Perpetual","8h","0.013290%"
"2021-08-31 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-31 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-30 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-30 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-30 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-29 17:00:00","EGLDUSD Perpetual","8h","0.026682%"
"2021-08-29 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-29 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-28 17:00:00","EGLDUSD Perpetual","8h","0.032104%"
"2021-08-28 09:00:00","EGLDUSD Perpetual","8h","0.022536%"
"2021-08-28 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","EGLDUSD Perpetual","8h","0.013784%"
"2021-08-27 01:00:00","EGLDUSD Perpetual","8h","0.014790%"
"2021-08-26 17:00:00","EGLDUSD Perpetual","8h","0.016574%"
"2021-08-26 09:00:00","EGLDUSD Perpetual","8h","0.024102%"
"2021-08-26 01:00:00","EGLDUSD Perpetual","8h","0.049530%"
"2021-08-25 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-25 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-25 01:00:00","EGLDUSD Perpetual","8h","0.017213%"
"2021-08-24 17:00:00","EGLDUSD Perpetual","8h","0.028079%"
"2021-08-24 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-24 01:00:00","EGLDUSD Perpetual","8h","0.010609%"
"2021-08-23 17:00:00","EGLDUSD Perpetual","8h","0.034878%"
"2021-08-23 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-22 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-21 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-21 01:00:00","EGLDUSD Perpetual","8h","-0.012324%"
"2021-08-20 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-20 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-20 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","EGLDUSD Perpetual","8h","0.010889%"
"2021-08-19 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","EGLDUSD Perpetual","8h","0.057621%"
"2021-08-18 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-17 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-16 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-16 09:00:00","EGLDUSD Perpetual","8h","0.051078%"
"2021-08-16 01:00:00","EGLDUSD Perpetual","8h","0.040824%"
"2021-08-15 17:00:00","EGLDUSD Perpetual","8h","0.041950%"
"2021-08-15 09:00:00","EGLDUSD Perpetual","8h","0.029657%"
"2021-08-15 01:00:00","EGLDUSD Perpetual","8h","0.032145%"
"2021-08-14 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-14 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-14 01:00:00","EGLDUSD Perpetual","8h","0.033263%"
"2021-08-13 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","EGLDUSD Perpetual","8h","0.069576%"
"2021-08-12 17:00:00","EGLDUSD Perpetual","8h","0.034487%"
"2021-08-12 09:00:00","EGLDUSD Perpetual","8h","0.013890%"
"2021-08-12 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","EGLDUSD Perpetual","8h","0.022023%"
"2021-08-11 09:00:00","EGLDUSD Perpetual","8h","0.017588%"
"2021-08-11 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","EGLDUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","EGLDUSD Perpetual","8h","0.010000%"
