"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-22 01:00:00","EOSUSD Perpetual","8h","0.056285%"
"2021-10-21 17:00:00","EOSUSD Perpetual","8h","0.044343%"
"2021-10-21 09:00:00","EOSUSD Perpetual","8h","0.034887%"
"2021-10-21 01:00:00","EOSUSD Perpetual","8h","0.043692%"
"2021-10-20 17:00:00","EOSUSD Perpetual","8h","0.023007%"
"2021-10-20 09:00:00","EOSUSD Perpetual","8h","0.013133%"
"2021-10-20 01:00:00","EOSUSD Perpetual","8h","0.016145%"
"2021-10-19 17:00:00","EOSUSD Perpetual","8h","0.030248%"
"2021-10-19 09:00:00","EOSUSD Perpetual","8h","0.015001%"
"2021-10-19 01:00:00","EOSUSD Perpetual","8h","0.025028%"
"2021-10-18 17:00:00","EOSUSD Perpetual","8h","0.028120%"
"2021-10-18 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-18 01:00:00","EOSUSD Perpetual","8h","0.012894%"
"2021-10-17 17:00:00","EOSUSD Perpetual","8h","0.020420%"
"2021-10-17 09:00:00","EOSUSD Perpetual","8h","0.021489%"
"2021-10-17 01:00:00","EOSUSD Perpetual","8h","0.032402%"
"2021-10-16 17:00:00","EOSUSD Perpetual","8h","0.033136%"
"2021-10-16 09:00:00","EOSUSD Perpetual","8h","0.060549%"
"2021-10-16 01:00:00","EOSUSD Perpetual","8h","0.034982%"
"2021-10-15 17:00:00","EOSUSD Perpetual","8h","0.051502%"
"2021-10-15 09:00:00","EOSUSD Perpetual","8h","0.023017%"
"2021-10-15 01:00:00","EOSUSD Perpetual","8h","0.030147%"
"2021-10-14 17:00:00","EOSUSD Perpetual","8h","0.017964%"
"2021-10-14 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-13 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-11 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-11 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","EOSUSD Perpetual","8h","0.011965%"
"2021-10-10 17:00:00","EOSUSD Perpetual","8h","0.028235%"
"2021-10-10 09:00:00","EOSUSD Perpetual","8h","0.032123%"
"2021-10-10 01:00:00","EOSUSD Perpetual","8h","0.021351%"
"2021-10-09 17:00:00","EOSUSD Perpetual","8h","0.011302%"
"2021-10-09 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-09 01:00:00","EOSUSD Perpetual","8h","0.027637%"
"2021-10-08 17:00:00","EOSUSD Perpetual","8h","0.023327%"
"2021-10-08 09:00:00","EOSUSD Perpetual","8h","0.024766%"
"2021-10-08 01:00:00","EOSUSD Perpetual","8h","0.024824%"
"2021-10-07 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-07 09:00:00","EOSUSD Perpetual","8h","0.029613%"
"2021-10-07 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","EOSUSD Perpetual","8h","0.003792%"
"2021-09-27 01:00:00","EOSUSD Perpetual","8h","0.008087%"
"2021-09-26 17:00:00","EOSUSD Perpetual","8h","0.007003%"
"2021-09-26 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","EOSUSD Perpetual","8h","0.008474%"
"2021-09-25 17:00:00","EOSUSD Perpetual","8h","0.000133%"
"2021-09-25 09:00:00","EOSUSD Perpetual","8h","-0.013223%"
"2021-09-25 01:00:00","EOSUSD Perpetual","8h","-0.005630%"
"2021-09-24 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","EOSUSD Perpetual","8h","0.009633%"
"2021-09-24 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-23 17:00:00","EOSUSD Perpetual","8h","0.000669%"
"2021-09-23 09:00:00","EOSUSD Perpetual","8h","-0.013425%"
"2021-09-23 01:00:00","EOSUSD Perpetual","8h","-0.006534%"
"2021-09-22 17:00:00","EOSUSD Perpetual","8h","-0.008610%"
"2021-09-22 09:00:00","EOSUSD Perpetual","8h","-0.001916%"
"2021-09-22 01:00:00","EOSUSD Perpetual","8h","-0.001024%"
"2021-09-21 17:00:00","EOSUSD Perpetual","8h","-0.006503%"
"2021-09-21 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","EOSUSD Perpetual","8h","-0.001019%"
"2021-09-20 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","EOSUSD Perpetual","8h","0.016187%"
"2021-09-17 09:00:00","EOSUSD Perpetual","8h","0.020642%"
"2021-09-17 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-16 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-15 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-09 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-09-07 17:00:00","EOSUSD Perpetual","8h","0.081840%"
"2021-09-07 09:00:00","EOSUSD Perpetual","8h","0.073005%"
"2021-09-07 01:00:00","EOSUSD Perpetual","8h","0.052530%"
"2021-09-06 17:00:00","EOSUSD Perpetual","8h","0.063169%"
"2021-09-06 09:00:00","EOSUSD Perpetual","8h","0.068841%"
"2021-09-06 01:00:00","EOSUSD Perpetual","8h","0.060186%"
"2021-09-05 17:00:00","EOSUSD Perpetual","8h","0.041534%"
"2021-09-05 09:00:00","EOSUSD Perpetual","8h","0.054818%"
"2021-09-05 01:00:00","EOSUSD Perpetual","8h","0.049138%"
"2021-09-04 17:00:00","EOSUSD Perpetual","8h","0.064648%"
"2021-09-04 09:00:00","EOSUSD Perpetual","8h","0.045666%"
"2021-09-04 01:00:00","EOSUSD Perpetual","8h","0.059699%"
"2021-09-03 17:00:00","EOSUSD Perpetual","8h","0.054691%"
"2021-09-03 09:00:00","EOSUSD Perpetual","8h","0.040598%"
"2021-09-03 01:00:00","EOSUSD Perpetual","8h","0.031257%"
"2021-09-02 17:00:00","EOSUSD Perpetual","8h","0.032332%"
"2021-09-02 09:00:00","EOSUSD Perpetual","8h","0.021601%"
"2021-09-02 01:00:00","EOSUSD Perpetual","8h","0.018945%"
"2021-09-01 17:00:00","EOSUSD Perpetual","8h","0.032763%"
"2021-09-01 09:00:00","EOSUSD Perpetual","8h","0.032132%"
"2021-09-01 01:00:00","EOSUSD Perpetual","8h","0.034361%"
"2021-08-31 17:00:00","EOSUSD Perpetual","8h","0.015598%"
"2021-08-31 09:00:00","EOSUSD Perpetual","8h","0.023023%"
"2021-08-31 01:00:00","EOSUSD Perpetual","8h","0.022172%"
"2021-08-30 17:00:00","EOSUSD Perpetual","8h","0.021868%"
"2021-08-30 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-30 01:00:00","EOSUSD Perpetual","8h","0.014474%"
"2021-08-29 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","EOSUSD Perpetual","8h","0.015096%"
"2021-08-29 01:00:00","EOSUSD Perpetual","8h","0.015487%"
"2021-08-28 17:00:00","EOSUSD Perpetual","8h","0.022864%"
"2021-08-28 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-28 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-26 17:00:00","EOSUSD Perpetual","8h","0.028460%"
"2021-08-26 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-26 01:00:00","EOSUSD Perpetual","8h","0.015548%"
"2021-08-25 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-25 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-25 01:00:00","EOSUSD Perpetual","8h","0.040684%"
"2021-08-24 17:00:00","EOSUSD Perpetual","8h","0.032474%"
"2021-08-24 09:00:00","EOSUSD Perpetual","8h","0.044044%"
"2021-08-24 01:00:00","EOSUSD Perpetual","8h","0.047807%"
"2021-08-23 17:00:00","EOSUSD Perpetual","8h","0.048888%"
"2021-08-23 09:00:00","EOSUSD Perpetual","8h","0.026813%"
"2021-08-23 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","EOSUSD Perpetual","8h","0.026320%"
"2021-08-22 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","EOSUSD Perpetual","8h","0.033254%"
"2021-08-21 09:00:00","EOSUSD Perpetual","8h","0.013675%"
"2021-08-21 01:00:00","EOSUSD Perpetual","8h","0.025516%"
"2021-08-20 17:00:00","EOSUSD Perpetual","8h","0.011585%"
"2021-08-20 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-20 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-18 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-17 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-16 17:00:00","EOSUSD Perpetual","8h","0.024731%"
"2021-08-16 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-16 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-15 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-15 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-15 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-14 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-14 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-13 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-12 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-12 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","EOSUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","EOSUSD Perpetual","8h","0.010000%"
