"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-28 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","DOGEUSD Perpetual","8h","0.056327%"
"2021-10-27 09:00:00","DOGEUSD Perpetual","8h","0.031903%"
"2021-10-27 01:00:00","DOGEUSD Perpetual","8h","0.058901%"
"2021-10-26 17:00:00","DOGEUSD Perpetual","8h","0.078083%"
"2021-10-26 09:00:00","DOGEUSD Perpetual","8h","0.061434%"
"2021-10-26 01:00:00","DOGEUSD Perpetual","8h","0.048928%"
"2021-10-25 17:00:00","DOGEUSD Perpetual","8h","0.033604%"
"2021-10-25 09:00:00","DOGEUSD Perpetual","8h","0.034893%"
"2021-10-25 01:00:00","DOGEUSD Perpetual","8h","0.019142%"
"2021-10-24 17:00:00","DOGEUSD Perpetual","8h","0.048874%"
"2021-10-24 09:00:00","DOGEUSD Perpetual","8h","0.055387%"
"2021-10-24 01:00:00","DOGEUSD Perpetual","8h","0.032966%"
"2021-10-23 17:00:00","DOGEUSD Perpetual","8h","0.045684%"
"2021-10-23 09:00:00","DOGEUSD Perpetual","8h","0.060034%"
"2021-10-23 01:00:00","DOGEUSD Perpetual","8h","0.040357%"
"2021-10-22 17:00:00","DOGEUSD Perpetual","8h","0.054703%"
"2021-10-22 09:00:00","DOGEUSD Perpetual","8h","0.053673%"
"2021-10-22 01:00:00","DOGEUSD Perpetual","8h","0.087278%"
"2021-10-21 17:00:00","DOGEUSD Perpetual","8h","0.067083%"
"2021-10-21 09:00:00","DOGEUSD Perpetual","8h","0.021200%"
"2021-10-21 01:00:00","DOGEUSD Perpetual","8h","0.026850%"
"2021-10-20 17:00:00","DOGEUSD Perpetual","8h","0.030940%"
"2021-10-20 09:00:00","DOGEUSD Perpetual","8h","0.016162%"
"2021-10-20 01:00:00","DOGEUSD Perpetual","8h","0.013323%"
"2021-10-19 17:00:00","DOGEUSD Perpetual","8h","0.012924%"
"2021-10-19 09:00:00","DOGEUSD Perpetual","8h","0.020472%"
"2021-10-19 01:00:00","DOGEUSD Perpetual","8h","0.028096%"
"2021-10-18 17:00:00","DOGEUSD Perpetual","8h","0.035196%"
"2021-10-18 09:00:00","DOGEUSD Perpetual","8h","0.019914%"
"2021-10-18 01:00:00","DOGEUSD Perpetual","8h","0.022041%"
"2021-10-17 17:00:00","DOGEUSD Perpetual","8h","0.034796%"
"2021-10-17 09:00:00","DOGEUSD Perpetual","8h","0.024458%"
"2021-10-17 01:00:00","DOGEUSD Perpetual","8h","0.026761%"
"2021-10-16 17:00:00","DOGEUSD Perpetual","8h","0.055684%"
"2021-10-16 09:00:00","DOGEUSD Perpetual","8h","0.053987%"
"2021-10-16 01:00:00","DOGEUSD Perpetual","8h","0.035226%"
"2021-10-15 17:00:00","DOGEUSD Perpetual","8h","0.042172%"
"2021-10-15 09:00:00","DOGEUSD Perpetual","8h","0.011352%"
"2021-10-15 01:00:00","DOGEUSD Perpetual","8h","0.027766%"
"2021-10-14 17:00:00","DOGEUSD Perpetual","8h","0.011659%"
"2021-10-14 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-13 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-11 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-11 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","DOGEUSD Perpetual","8h","0.013647%"
"2021-10-10 17:00:00","DOGEUSD Perpetual","8h","0.036844%"
"2021-10-10 09:00:00","DOGEUSD Perpetual","8h","0.015807%"
"2021-10-10 01:00:00","DOGEUSD Perpetual","8h","0.015989%"
"2021-10-09 17:00:00","DOGEUSD Perpetual","8h","0.026167%"
"2021-10-09 09:00:00","DOGEUSD Perpetual","8h","0.031115%"
"2021-10-09 01:00:00","DOGEUSD Perpetual","8h","0.018431%"
"2021-10-08 17:00:00","DOGEUSD Perpetual","8h","0.023099%"
"2021-10-08 09:00:00","DOGEUSD Perpetual","8h","0.031049%"
"2021-10-08 01:00:00","DOGEUSD Perpetual","8h","0.034645%"
"2021-10-07 17:00:00","DOGEUSD Perpetual","8h","0.032226%"
"2021-10-07 09:00:00","DOGEUSD Perpetual","8h","0.017103%"
"2021-10-07 01:00:00","DOGEUSD Perpetual","8h","0.019175%"
"2021-10-06 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","DOGEUSD Perpetual","8h","0.005984%"
"2021-10-03 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","DOGEUSD Perpetual","8h","0.009019%"
"2021-09-28 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-27 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-26 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","DOGEUSD Perpetual","8h","0.002239%"
"2021-09-25 17:00:00","DOGEUSD Perpetual","8h","-0.010532%"
"2021-09-25 09:00:00","DOGEUSD Perpetual","8h","-0.037879%"
"2021-09-25 01:00:00","DOGEUSD Perpetual","8h","0.001553%"
"2021-09-24 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","DOGEUSD Perpetual","8h","-0.000920%"
"2021-09-24 01:00:00","DOGEUSD Perpetual","8h","0.005547%"
"2021-09-23 17:00:00","DOGEUSD Perpetual","8h","0.006805%"
"2021-09-23 09:00:00","DOGEUSD Perpetual","8h","0.009190%"
"2021-09-23 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-22 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-22 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-20 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-16 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-15 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-09 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-07 17:00:00","DOGEUSD Perpetual","8h","0.064722%"
"2021-09-07 09:00:00","DOGEUSD Perpetual","8h","0.034048%"
"2021-09-07 01:00:00","DOGEUSD Perpetual","8h","0.052839%"
"2021-09-06 17:00:00","DOGEUSD Perpetual","8h","0.083568%"
"2021-09-06 09:00:00","DOGEUSD Perpetual","8h","0.044166%"
"2021-09-06 01:00:00","DOGEUSD Perpetual","8h","0.053193%"
"2021-09-05 17:00:00","DOGEUSD Perpetual","8h","0.045726%"
"2021-09-05 09:00:00","DOGEUSD Perpetual","8h","0.034380%"
"2021-09-05 01:00:00","DOGEUSD Perpetual","8h","0.036543%"
"2021-09-04 17:00:00","DOGEUSD Perpetual","8h","0.060121%"
"2021-09-04 09:00:00","DOGEUSD Perpetual","8h","0.031432%"
"2021-09-04 01:00:00","DOGEUSD Perpetual","8h","0.025463%"
"2021-09-03 17:00:00","DOGEUSD Perpetual","8h","0.050097%"
"2021-09-03 09:00:00","DOGEUSD Perpetual","8h","0.025993%"
"2021-09-03 01:00:00","DOGEUSD Perpetual","8h","0.047590%"
"2021-09-02 17:00:00","DOGEUSD Perpetual","8h","0.058679%"
"2021-09-02 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-02 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-09-01 17:00:00","DOGEUSD Perpetual","8h","0.019167%"
"2021-09-01 09:00:00","DOGEUSD Perpetual","8h","0.014334%"
"2021-09-01 01:00:00","DOGEUSD Perpetual","8h","0.015500%"
"2021-08-31 17:00:00","DOGEUSD Perpetual","8h","0.028613%"
"2021-08-31 09:00:00","DOGEUSD Perpetual","8h","0.028570%"
"2021-08-31 01:00:00","DOGEUSD Perpetual","8h","0.031061%"
"2021-08-30 17:00:00","DOGEUSD Perpetual","8h","0.020495%"
"2021-08-30 09:00:00","DOGEUSD Perpetual","8h","0.014259%"
"2021-08-30 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-29 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-29 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-28 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-28 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-28 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-26 17:00:00","DOGEUSD Perpetual","8h","0.012699%"
"2021-08-26 09:00:00","DOGEUSD Perpetual","8h","0.016854%"
"2021-08-26 01:00:00","DOGEUSD Perpetual","8h","0.027856%"
"2021-08-25 17:00:00","DOGEUSD Perpetual","8h","0.019938%"
"2021-08-25 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-25 01:00:00","DOGEUSD Perpetual","8h","0.051802%"
"2021-08-24 17:00:00","DOGEUSD Perpetual","8h","0.068698%"
"2021-08-24 09:00:00","DOGEUSD Perpetual","8h","0.063731%"
"2021-08-24 01:00:00","DOGEUSD Perpetual","8h","0.035901%"
"2021-08-23 17:00:00","DOGEUSD Perpetual","8h","0.052452%"
"2021-08-23 09:00:00","DOGEUSD Perpetual","8h","0.022487%"
"2021-08-23 01:00:00","DOGEUSD Perpetual","8h","0.023412%"
"2021-08-22 17:00:00","DOGEUSD Perpetual","8h","0.040051%"
"2021-08-22 09:00:00","DOGEUSD Perpetual","8h","0.046454%"
"2021-08-22 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","DOGEUSD Perpetual","8h","0.025023%"
"2021-08-21 09:00:00","DOGEUSD Perpetual","8h","0.022138%"
"2021-08-21 01:00:00","DOGEUSD Perpetual","8h","0.041553%"
"2021-08-20 17:00:00","DOGEUSD Perpetual","8h","0.042711%"
"2021-08-20 09:00:00","DOGEUSD Perpetual","8h","0.026799%"
"2021-08-20 01:00:00","DOGEUSD Perpetual","8h","0.019039%"
"2021-08-19 17:00:00","DOGEUSD Perpetual","8h","0.015503%"
"2021-08-19 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-18 01:00:00","DOGEUSD Perpetual","8h","0.029883%"
"2021-08-17 17:00:00","DOGEUSD Perpetual","8h","0.026868%"
"2021-08-17 09:00:00","DOGEUSD Perpetual","8h","0.021868%"
"2021-08-17 01:00:00","DOGEUSD Perpetual","8h","0.044902%"
"2021-08-16 17:00:00","DOGEUSD Perpetual","8h","0.021245%"
"2021-08-16 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-16 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-15 17:00:00","DOGEUSD Perpetual","8h","0.016177%"
"2021-08-15 09:00:00","DOGEUSD Perpetual","8h","0.016176%"
"2021-08-15 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","DOGEUSD Perpetual","8h","0.017967%"
"2021-08-14 09:00:00","DOGEUSD Perpetual","8h","0.050270%"
"2021-08-14 01:00:00","DOGEUSD Perpetual","8h","0.063254%"
"2021-08-13 17:00:00","DOGEUSD Perpetual","8h","0.015885%"
"2021-08-13 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-12 17:00:00","DOGEUSD Perpetual","8h","0.023149%"
"2021-08-12 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","DOGEUSD Perpetual","8h","0.021216%"
"2021-08-11 17:00:00","DOGEUSD Perpetual","8h","0.039032%"
"2021-08-11 09:00:00","DOGEUSD Perpetual","8h","0.022036%"
"2021-08-11 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","DOGEUSD Perpetual","8h","0.014242%"
"2021-08-09 09:00:00","DOGEUSD Perpetual","8h","0.020616%"
"2021-08-09 01:00:00","DOGEUSD Perpetual","8h","0.010667%"
"2021-08-08 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","DOGEUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","DOGEUSD Perpetual","8h","0.010000%"
