"Time","Contracts","Funding Interval","Funding Rate"
"2022-12-24 09:00:00","BCHUSD Perpetual","8h","-0.027984%"
"2022-12-24 01:00:00","BCHUSD Perpetual","8h","-0.026569%"
"2022-12-23 17:00:00","BCHUSD Perpetual","8h","0.000667%"
"2022-12-23 09:00:00","BCHUSD Perpetual","8h","0.007624%"
"2022-12-23 01:00:00","BCHUSD Perpetual","8h","-0.004085%"
"2022-12-22 17:00:00","BCHUSD Perpetual","8h","-0.009230%"
"2022-12-22 09:00:00","BCHUSD Perpetual","8h","-0.003976%"
"2022-12-22 01:00:00","BCHUSD Perpetual","8h","-0.002902%"
"2022-12-21 17:00:00","BCHUSD Perpetual","8h","-0.000997%"
"2022-12-21 09:00:00","BCHUSD Perpetual","8h","-0.001497%"
"2022-12-21 01:00:00","BCHUSD Perpetual","8h","0.002981%"
"2022-12-20 17:00:00","BCHUSD Perpetual","8h","0.004757%"
"2022-12-20 09:00:00","BCHUSD Perpetual","8h","-0.070345%"
"2022-12-20 01:00:00","BCHUSD Perpetual","8h","-0.015685%"
"2022-12-19 17:00:00","BCHUSD Perpetual","8h","-0.029262%"
"2022-12-19 09:00:00","BCHUSD Perpetual","8h","-0.031178%"
"2022-12-19 01:00:00","BCHUSD Perpetual","8h","-0.067389%"
"2022-12-18 17:00:00","BCHUSD Perpetual","8h","-0.025873%"
"2022-12-18 09:00:00","BCHUSD Perpetual","8h","-0.045931%"
"2022-12-18 01:00:00","BCHUSD Perpetual","8h","-0.041798%"
"2022-12-17 17:00:00","BCHUSD Perpetual","8h","-0.034394%"
"2022-12-17 09:00:00","BCHUSD Perpetual","8h","-0.041415%"
"2022-12-17 01:00:00","BCHUSD Perpetual","8h","-0.036971%"
"2022-12-16 17:00:00","BCHUSD Perpetual","8h","-0.008340%"
"2022-12-16 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-12-16 01:00:00","BCHUSD Perpetual","8h","0.008204%"
"2022-12-15 17:00:00","BCHUSD Perpetual","8h","-0.013930%"
"2022-12-15 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-12-15 01:00:00","BCHUSD Perpetual","8h","0.000888%"
"2022-12-14 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-12-14 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-12-14 01:00:00","BCHUSD Perpetual","8h","-0.044549%"
"2022-12-13 17:00:00","BCHUSD Perpetual","8h","-0.026319%"
"2022-12-13 09:00:00","BCHUSD Perpetual","8h","-0.013634%"
"2022-12-13 01:00:00","BCHUSD Perpetual","8h","-0.036004%"
"2022-12-12 17:00:00","BCHUSD Perpetual","8h","-0.065649%"
"2022-12-12 09:00:00","BCHUSD Perpetual","8h","-0.028026%"
"2022-12-12 01:00:00","BCHUSD Perpetual","8h","-0.026909%"
"2022-12-11 17:00:00","BCHUSD Perpetual","8h","-0.005113%"
"2022-12-11 09:00:00","BCHUSD Perpetual","8h","-0.016211%"
"2022-12-11 01:00:00","BCHUSD Perpetual","8h","-0.012824%"
"2022-12-10 17:00:00","BCHUSD Perpetual","8h","-0.007282%"
"2022-12-10 09:00:00","BCHUSD Perpetual","8h","-0.007403%"
"2022-12-10 01:00:00","BCHUSD Perpetual","8h","0.006318%"
"2022-12-09 17:00:00","BCHUSD Perpetual","8h","0.006037%"
"2022-12-09 09:00:00","BCHUSD Perpetual","8h","-0.007243%"
"2022-12-09 01:00:00","BCHUSD Perpetual","8h","-0.018431%"
"2022-12-08 17:00:00","BCHUSD Perpetual","8h","0.009240%"
"2022-12-08 09:00:00","BCHUSD Perpetual","8h","-0.028229%"
"2022-12-08 01:00:00","BCHUSD Perpetual","8h","0.005465%"
"2022-12-07 17:00:00","BCHUSD Perpetual","8h","0.004167%"
"2022-12-07 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-12-07 01:00:00","BCHUSD Perpetual","8h","-0.022836%"
"2022-12-06 17:00:00","BCHUSD Perpetual","8h","-0.029213%"
"2022-12-06 09:00:00","BCHUSD Perpetual","8h","-0.004023%"
"2022-12-06 01:00:00","BCHUSD Perpetual","8h","-0.003106%"
"2022-12-05 17:00:00","BCHUSD Perpetual","8h","-0.019841%"
"2022-12-05 09:00:00","BCHUSD Perpetual","8h","-0.027671%"
"2022-12-05 01:00:00","BCHUSD Perpetual","8h","0.004406%"
"2022-12-04 17:00:00","BCHUSD Perpetual","8h","-0.024561%"
"2022-12-04 09:00:00","BCHUSD Perpetual","8h","0.003809%"
"2022-12-04 01:00:00","BCHUSD Perpetual","8h","-0.028675%"
"2022-12-03 17:00:00","BCHUSD Perpetual","8h","-0.003314%"
"2022-12-03 09:00:00","BCHUSD Perpetual","8h","-0.016855%"
"2022-12-03 01:00:00","BCHUSD Perpetual","8h","-0.050186%"
"2022-12-02 17:00:00","BCHUSD Perpetual","8h","-0.045821%"
"2022-12-02 09:00:00","BCHUSD Perpetual","8h","-0.035243%"
"2022-12-02 01:00:00","BCHUSD Perpetual","8h","0.006103%"
"2022-12-01 17:00:00","BCHUSD Perpetual","8h","-0.019576%"
"2022-12-01 09:00:00","BCHUSD Perpetual","8h","-0.032683%"
"2022-12-01 01:00:00","BCHUSD Perpetual","8h","-0.012638%"
"2022-11-30 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-30 09:00:00","BCHUSD Perpetual","8h","-0.007781%"
"2022-11-30 01:00:00","BCHUSD Perpetual","8h","-0.019765%"
"2022-11-29 17:00:00","BCHUSD Perpetual","8h","-0.050421%"
"2022-11-29 09:00:00","BCHUSD Perpetual","8h","-0.042225%"
"2022-11-29 01:00:00","BCHUSD Perpetual","8h","-0.037065%"
"2022-11-28 17:00:00","BCHUSD Perpetual","8h","-0.019135%"
"2022-11-28 09:00:00","BCHUSD Perpetual","8h","-0.007890%"
"2022-11-28 01:00:00","BCHUSD Perpetual","8h","0.004421%"
"2022-11-27 17:00:00","BCHUSD Perpetual","8h","-0.010846%"
"2022-11-27 09:00:00","BCHUSD Perpetual","8h","-0.015434%"
"2022-11-27 01:00:00","BCHUSD Perpetual","8h","-0.012466%"
"2022-11-26 17:00:00","BCHUSD Perpetual","8h","-0.031717%"
"2022-11-26 09:00:00","BCHUSD Perpetual","8h","-0.038602%"
"2022-11-26 01:00:00","BCHUSD Perpetual","8h","-0.021331%"
"2022-11-25 17:00:00","BCHUSD Perpetual","8h","-0.031252%"
"2022-11-25 09:00:00","BCHUSD Perpetual","8h","-0.019671%"
"2022-11-25 01:00:00","BCHUSD Perpetual","8h","-0.025982%"
"2022-11-24 17:00:00","BCHUSD Perpetual","8h","-0.030007%"
"2022-11-24 09:00:00","BCHUSD Perpetual","8h","-0.003801%"
"2022-11-24 01:00:00","BCHUSD Perpetual","8h","-0.013490%"
"2022-11-23 17:00:00","BCHUSD Perpetual","8h","0.004820%"
"2022-11-23 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-23 01:00:00","BCHUSD Perpetual","8h","0.009108%"
"2022-11-22 17:00:00","BCHUSD Perpetual","8h","-0.002964%"
"2022-11-22 09:00:00","BCHUSD Perpetual","8h","-0.016764%"
"2022-11-22 01:00:00","BCHUSD Perpetual","8h","-0.011339%"
"2022-11-21 17:00:00","BCHUSD Perpetual","8h","-0.075025%"
"2022-11-21 09:00:00","BCHUSD Perpetual","8h","-0.014516%"
"2022-11-21 01:00:00","BCHUSD Perpetual","8h","0.007245%"
"2022-11-20 17:00:00","BCHUSD Perpetual","8h","-0.004044%"
"2022-11-20 09:00:00","BCHUSD Perpetual","8h","0.002500%"
"2022-11-20 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-19 17:00:00","BCHUSD Perpetual","8h","0.006815%"
"2022-11-19 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-19 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-18 17:00:00","BCHUSD Perpetual","8h","-0.005525%"
"2022-11-18 09:00:00","BCHUSD Perpetual","8h","-0.014821%"
"2022-11-18 01:00:00","BCHUSD Perpetual","8h","0.007591%"
"2022-11-17 17:00:00","BCHUSD Perpetual","8h","0.003830%"
"2022-11-17 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-17 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-16 17:00:00","BCHUSD Perpetual","8h","0.001065%"
"2022-11-16 09:00:00","BCHUSD Perpetual","8h","-0.001374%"
"2022-11-16 01:00:00","BCHUSD Perpetual","8h","-0.018869%"
"2022-11-15 17:00:00","BCHUSD Perpetual","8h","-0.047854%"
"2022-11-15 09:00:00","BCHUSD Perpetual","8h","-0.071286%"
"2022-11-15 01:00:00","BCHUSD Perpetual","8h","-0.033120%"
"2022-11-14 17:00:00","BCHUSD Perpetual","8h","-0.003931%"
"2022-11-14 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-14 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-13 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-13 09:00:00","BCHUSD Perpetual","8h","0.000185%"
"2022-11-13 01:00:00","BCHUSD Perpetual","8h","0.004227%"
"2022-11-12 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-12 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-12 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-11 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-11 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-11 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-10 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-10 09:00:00","BCHUSD Perpetual","8h","0.007574%"
"2022-11-10 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-09 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-09 09:00:00","BCHUSD Perpetual","8h","-0.014343%"
"2022-11-09 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-08 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-08 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-08 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-07 17:00:00","BCHUSD Perpetual","8h","0.009040%"
"2022-11-07 09:00:00","BCHUSD Perpetual","8h","-0.002185%"
"2022-11-07 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-06 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-06 09:00:00","BCHUSD Perpetual","8h","0.000179%"
"2022-11-06 01:00:00","BCHUSD Perpetual","8h","0.000365%"
"2022-11-05 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-05 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-05 01:00:00","BCHUSD Perpetual","8h","0.000584%"
"2022-11-04 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-04 09:00:00","BCHUSD Perpetual","8h","0.007985%"
"2022-11-04 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-03 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-03 09:00:00","BCHUSD Perpetual","8h","-0.003794%"
"2022-11-03 01:00:00","BCHUSD Perpetual","8h","0.008146%"
"2022-11-02 17:00:00","BCHUSD Perpetual","8h","0.007077%"
"2022-11-02 09:00:00","BCHUSD Perpetual","8h","0.009924%"
"2022-11-02 01:00:00","BCHUSD Perpetual","8h","0.004749%"
"2022-11-01 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-11-01 09:00:00","BCHUSD Perpetual","8h","0.007567%"
"2022-11-01 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-31 17:00:00","BCHUSD Perpetual","8h","0.003777%"
"2022-10-31 09:00:00","BCHUSD Perpetual","8h","0.002548%"
"2022-10-31 01:00:00","BCHUSD Perpetual","8h","0.008706%"
"2022-10-30 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-30 09:00:00","BCHUSD Perpetual","8h","0.006721%"
"2022-10-30 01:00:00","BCHUSD Perpetual","8h","0.001287%"
"2022-10-29 17:00:00","BCHUSD Perpetual","8h","-0.007038%"
"2022-10-29 09:00:00","BCHUSD Perpetual","8h","0.001770%"
"2022-10-29 01:00:00","BCHUSD Perpetual","8h","-0.008412%"
"2022-10-28 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-28 09:00:00","BCHUSD Perpetual","8h","-0.001274%"
"2022-10-28 01:00:00","BCHUSD Perpetual","8h","0.006569%"
"2022-10-27 17:00:00","BCHUSD Perpetual","8h","-0.007317%"
"2022-10-27 09:00:00","BCHUSD Perpetual","8h","-0.000959%"
"2022-10-27 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-26 17:00:00","BCHUSD Perpetual","8h","-0.007623%"
"2022-10-26 09:00:00","BCHUSD Perpetual","8h","0.004226%"
"2022-10-26 01:00:00","BCHUSD Perpetual","8h","-0.008311%"
"2022-10-25 17:00:00","BCHUSD Perpetual","8h","-0.011198%"
"2022-10-25 09:00:00","BCHUSD Perpetual","8h","-0.007788%"
"2022-10-25 01:00:00","BCHUSD Perpetual","8h","-0.017913%"
"2022-10-24 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-24 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-24 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-23 17:00:00","BCHUSD Perpetual","8h","0.003741%"
"2022-10-23 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-23 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-22 17:00:00","BCHUSD Perpetual","8h","0.002966%"
"2022-10-22 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-22 01:00:00","BCHUSD Perpetual","8h","0.000692%"
"2022-10-21 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-21 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-21 01:00:00","BCHUSD Perpetual","8h","0.001776%"
"2022-10-20 17:00:00","BCHUSD Perpetual","8h","-0.006143%"
"2022-10-20 09:00:00","BCHUSD Perpetual","8h","0.005634%"
"2022-10-20 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-19 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-19 09:00:00","BCHUSD Perpetual","8h","-0.005989%"
"2022-10-19 01:00:00","BCHUSD Perpetual","8h","0.006773%"
"2022-10-18 17:00:00","BCHUSD Perpetual","8h","0.006496%"
"2022-10-18 09:00:00","BCHUSD Perpetual","8h","0.000215%"
"2022-10-18 01:00:00","BCHUSD Perpetual","8h","0.004283%"
"2022-10-17 17:00:00","BCHUSD Perpetual","8h","0.009869%"
"2022-10-17 09:00:00","BCHUSD Perpetual","8h","-0.007455%"
"2022-10-17 01:00:00","BCHUSD Perpetual","8h","0.001701%"
"2022-10-16 17:00:00","BCHUSD Perpetual","8h","0.009041%"
"2022-10-16 09:00:00","BCHUSD Perpetual","8h","0.003796%"
"2022-10-16 01:00:00","BCHUSD Perpetual","8h","-0.002475%"
"2022-10-15 17:00:00","BCHUSD Perpetual","8h","0.001361%"
"2022-10-15 09:00:00","BCHUSD Perpetual","8h","-0.019183%"
"2022-10-15 01:00:00","BCHUSD Perpetual","8h","0.009583%"
"2022-10-14 17:00:00","BCHUSD Perpetual","8h","0.002942%"
"2022-10-14 09:00:00","BCHUSD Perpetual","8h","-0.008284%"
"2022-10-14 01:00:00","BCHUSD Perpetual","8h","-0.008605%"
"2022-10-13 17:00:00","BCHUSD Perpetual","8h","-0.011126%"
"2022-10-13 09:00:00","BCHUSD Perpetual","8h","0.007530%"
"2022-10-13 01:00:00","BCHUSD Perpetual","8h","0.003854%"
"2022-10-12 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-12 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-12 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-11 17:00:00","BCHUSD Perpetual","8h","-0.008734%"
"2022-10-11 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-10-11 01:00:00","BCHUSD Perpetual","8h","0.005311%"
"2022-10-10 17:00:00","BCHUSD Perpetual","8h","0.004393%"
"2022-10-10 09:00:00","BCHUSD Perpetual","8h","0.001843%"
"2022-10-10 01:00:00","BCHUSD Perpetual","8h","-0.015670%"
"2022-10-09 17:00:00","BCHUSD Perpetual","8h","-0.000673%"
"2022-10-09 09:00:00","BCHUSD Perpetual","8h","-0.016648%"
"2022-10-09 01:00:00","BCHUSD Perpetual","8h","-0.017605%"
"2022-10-08 17:00:00","BCHUSD Perpetual","8h","0.003315%"
"2022-10-08 09:00:00","BCHUSD Perpetual","8h","0.002324%"
"2022-10-08 01:00:00","BCHUSD Perpetual","8h","0.001580%"
"2022-10-07 17:00:00","BCHUSD Perpetual","8h","0.002332%"
"2022-10-07 09:00:00","BCHUSD Perpetual","8h","-0.023311%"
"2022-10-07 01:00:00","BCHUSD Perpetual","8h","0.009966%"
"2022-10-06 17:00:00","BCHUSD Perpetual","8h","0.003516%"
"2022-10-06 09:00:00","BCHUSD Perpetual","8h","-0.007483%"
"2022-10-06 01:00:00","BCHUSD Perpetual","8h","-0.001124%"
"2022-10-05 17:00:00","BCHUSD Perpetual","8h","0.007046%"
"2022-10-05 09:00:00","BCHUSD Perpetual","8h","-0.013888%"
"2022-10-05 01:00:00","BCHUSD Perpetual","8h","-0.010235%"
"2022-10-04 17:00:00","BCHUSD Perpetual","8h","0.002088%"
"2022-10-04 09:00:00","BCHUSD Perpetual","8h","-0.001406%"
"2022-10-04 01:00:00","BCHUSD Perpetual","8h","-0.003284%"
"2022-10-03 17:00:00","BCHUSD Perpetual","8h","0.000182%"
"2022-10-03 09:00:00","BCHUSD Perpetual","8h","-0.014230%"
"2022-10-03 01:00:00","BCHUSD Perpetual","8h","-0.006710%"
"2022-10-02 17:00:00","BCHUSD Perpetual","8h","0.002788%"
"2022-10-02 09:00:00","BCHUSD Perpetual","8h","0.005070%"
"2022-10-02 01:00:00","BCHUSD Perpetual","8h","-0.017571%"
"2022-10-01 17:00:00","BCHUSD Perpetual","8h","-0.012912%"
"2022-10-01 09:00:00","BCHUSD Perpetual","8h","-0.015306%"
"2022-10-01 01:00:00","BCHUSD Perpetual","8h","-0.002376%"
"2022-09-30 17:00:00","BCHUSD Perpetual","8h","-0.011233%"
"2022-09-30 09:00:00","BCHUSD Perpetual","8h","-0.010748%"
"2022-09-30 01:00:00","BCHUSD Perpetual","8h","-0.017624%"
"2022-09-29 17:00:00","BCHUSD Perpetual","8h","-0.025425%"
"2022-09-29 09:00:00","BCHUSD Perpetual","8h","-0.014848%"
"2022-09-29 01:00:00","BCHUSD Perpetual","8h","-0.029841%"
"2022-09-28 17:00:00","BCHUSD Perpetual","8h","-0.008594%"
"2022-09-28 09:00:00","BCHUSD Perpetual","8h","-0.008577%"
"2022-09-28 01:00:00","BCHUSD Perpetual","8h","-0.007929%"
"2022-09-27 17:00:00","BCHUSD Perpetual","8h","0.002010%"
"2022-09-27 09:00:00","BCHUSD Perpetual","8h","-0.004094%"
"2022-09-27 01:00:00","BCHUSD Perpetual","8h","-0.015553%"
"2022-09-26 17:00:00","BCHUSD Perpetual","8h","-0.000727%"
"2022-09-26 09:00:00","BCHUSD Perpetual","8h","-0.013623%"
"2022-09-26 01:00:00","BCHUSD Perpetual","8h","-0.011551%"
"2022-09-25 17:00:00","BCHUSD Perpetual","8h","-0.011216%"
"2022-09-25 09:00:00","BCHUSD Perpetual","8h","-0.011520%"
"2022-09-25 01:00:00","BCHUSD Perpetual","8h","0.000450%"
"2022-09-24 17:00:00","BCHUSD Perpetual","8h","-0.012276%"
"2022-09-24 09:00:00","BCHUSD Perpetual","8h","0.003061%"
"2022-09-24 01:00:00","BCHUSD Perpetual","8h","-0.006699%"
"2022-09-23 17:00:00","BCHUSD Perpetual","8h","-0.004138%"
"2022-09-23 09:00:00","BCHUSD Perpetual","8h","-0.001918%"
"2022-09-23 01:00:00","BCHUSD Perpetual","8h","0.002662%"
"2022-09-22 17:00:00","BCHUSD Perpetual","8h","-0.009849%"
"2022-09-22 09:00:00","BCHUSD Perpetual","8h","-0.020238%"
"2022-09-22 01:00:00","BCHUSD Perpetual","8h","-0.018650%"
"2022-09-21 17:00:00","BCHUSD Perpetual","8h","-0.025679%"
"2022-09-21 09:00:00","BCHUSD Perpetual","8h","-0.012282%"
"2022-09-21 01:00:00","BCHUSD Perpetual","8h","-0.011900%"
"2022-09-20 17:00:00","BCHUSD Perpetual","8h","-0.005695%"
"2022-09-20 09:00:00","BCHUSD Perpetual","8h","-0.017041%"
"2022-09-20 01:00:00","BCHUSD Perpetual","8h","-0.009043%"
"2022-09-19 17:00:00","BCHUSD Perpetual","8h","-0.011816%"
"2022-09-19 09:00:00","BCHUSD Perpetual","8h","-0.026340%"
"2022-09-19 01:00:00","BCHUSD Perpetual","8h","-0.007542%"
"2022-09-18 17:00:00","BCHUSD Perpetual","8h","-0.000179%"
"2022-09-18 09:00:00","BCHUSD Perpetual","8h","-0.003161%"
"2022-09-18 01:00:00","BCHUSD Perpetual","8h","0.002565%"
"2022-09-17 17:00:00","BCHUSD Perpetual","8h","-0.006493%"
"2022-09-17 09:00:00","BCHUSD Perpetual","8h","-0.012979%"
"2022-09-17 01:00:00","BCHUSD Perpetual","8h","0.005608%"
"2022-09-16 17:00:00","BCHUSD Perpetual","8h","-0.005861%"
"2022-09-16 09:00:00","BCHUSD Perpetual","8h","-0.002823%"
"2022-09-16 01:00:00","BCHUSD Perpetual","8h","-0.004666%"
"2022-09-15 17:00:00","BCHUSD Perpetual","8h","-0.007632%"
"2022-09-15 09:00:00","BCHUSD Perpetual","8h","-0.022601%"
"2022-09-15 01:00:00","BCHUSD Perpetual","8h","-0.005968%"
"2022-09-14 17:00:00","BCHUSD Perpetual","8h","-0.021650%"
"2022-09-14 09:00:00","BCHUSD Perpetual","8h","-0.036584%"
"2022-09-14 01:00:00","BCHUSD Perpetual","8h","-0.007817%"
"2022-09-13 17:00:00","BCHUSD Perpetual","8h","-0.001377%"
"2022-09-13 09:00:00","BCHUSD Perpetual","8h","-0.010625%"
"2022-09-13 01:00:00","BCHUSD Perpetual","8h","-0.002877%"
"2022-09-12 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-12 09:00:00","BCHUSD Perpetual","8h","-0.004601%"
"2022-09-12 01:00:00","BCHUSD Perpetual","8h","0.003678%"
"2022-09-11 17:00:00","BCHUSD Perpetual","8h","-0.004025%"
"2022-09-11 09:00:00","BCHUSD Perpetual","8h","-0.001028%"
"2022-09-11 01:00:00","BCHUSD Perpetual","8h","-0.001146%"
"2022-09-10 17:00:00","BCHUSD Perpetual","8h","-0.003721%"
"2022-09-10 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-09 17:00:00","BCHUSD Perpetual","8h","-0.000595%"
"2022-09-09 09:00:00","BCHUSD Perpetual","8h","-0.006405%"
"2022-09-09 01:00:00","BCHUSD Perpetual","8h","0.006271%"
"2022-09-08 17:00:00","BCHUSD Perpetual","8h","0.006630%"
"2022-09-08 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-08 01:00:00","BCHUSD Perpetual","8h","-0.008737%"
"2022-09-07 17:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-07 09:00:00","BCHUSD Perpetual","8h","-0.020513%"
"2022-09-07 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-06 17:00:00","BCHUSD Perpetual","8h","0.003863%"
"2022-09-06 09:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-06 01:00:00","BCHUSD Perpetual","8h","0.010000%"
"2022-09-05 17:00:00","BCHUSD Perpetual","8h","0.004768%"
"2022-09-05 09:00:00","BCHUSD Perpetual","8h","-0.006601%"
"2022-09-05 01:00:00","BCHUSD Perpetual","8h","-0.000417%"
"2022-09-04 17:00:00","BCHUSD Perpetual","8h","-0.009752%"
"2022-09-04 09:00:00","BCHUSD Perpetual","8h","-0.006543%"
"2022-09-04 01:00:00","BCHUSD Perpetual","8h","-0.008087%"
"2022-09-03 17:00:00","BCHUSD Perpetual","8h","-0.016097%"
"2022-09-03 09:00:00","BCHUSD Perpetual","8h","-0.004624%"
"2022-09-03 01:00:00","BCHUSD Perpetual","8h","-0.004500%"
"2022-09-02 17:00:00","BCHUSD Perpetual","8h","-0.005577%"
"2022-09-02 09:00:00","BCHUSD Perpetual","8h","-0.011188%"
"2022-09-02 01:00:00","BCHUSD Perpetual","8h","-0.012953%"
"2022-09-01 17:00:00","BCHUSD Perpetual","8h","-0.010879%"
"2022-09-01 09:00:00","BCHUSD Perpetual","8h","-0.018618%"
"2022-09-01 01:00:00","BCHUSD Perpetual","8h","-0.012646%"
"2022-08-31 17:00:00","BCHUSD Perpetual","8h","0.003019%"
"2022-08-31 09:00:00","BCHUSD Perpetual","8h","-0.013133%"
"2022-08-31 01:00:00","BCHUSD Perpetual","8h","-0.005934%"
"2022-08-30 17:00:00","BCHUSD Perpetual","8h","-0.017997%"
"2022-08-30 09:00:00","BCHUSD Perpetual","8h","0.000363%"
"2022-08-30 01:00:00","BCHUSD Perpetual","8h","0.002374%"
"2022-08-29 17:00:00","BCHUSD Perpetual","8h","-0.012216%"
"2022-08-29 09:00:00","BCHUSD Perpetual","8h","-0.022725%"
"2022-08-29 01:00:00","BCHUSD Perpetual","8h","-0.010725%"
"2022-08-28 17:00:00","BCHUSD Perpetual","8h","-0.022408%"
"2022-08-28 09:00:00","BCHUSD Perpetual","8h","-0.021344%"
"2022-08-28 01:00:00","BCHUSD Perpetual","8h","-0.016575%"
"2022-08-27 17:00:00","BCHUSD Perpetual","8h","0.000135%"
"2022-08-27 09:00:00","BCHUSD Perpetual","8h","-0.020196%"
"2022-08-27 01:00:00","BCHUSD Perpetual","8h","-0.005564%"
"2022-08-26 17:00:00","BCHUSD Perpetual","8h","-0.014925%"
"2022-08-26 09:00:00","BCHUSD Perpetual","8h","-0.019497%"
"2022-08-26 01:00:00","BCHUSD Perpetual","8h","-0.020666%"
"2022-08-25 17:00:00","BCHUSD Perpetual","8h","-0.016336%"
"2022-08-25 09:00:00","BCHUSD Perpetual","8h","-0.015840%"
"2022-08-25 01:00:00","BCHUSD Perpetual","8h","-0.033994%"
"2022-08-24 17:00:00","BCHUSD Perpetual","8h","-0.011590%"
"2022-08-24 09:00:00","BCHUSD Perpetual","8h","-0.005184%"
"2022-08-24 01:00:00","BCHUSD Perpetual","8h","-0.007874%"
"2022-08-23 17:00:00","BCHUSD Perpetual","8h","0.003359%"
"2022-08-23 09:00:00","BCHUSD Perpetual","8h","-0.016599%"
"2022-08-23 01:00:00","BCHUSD Perpetual","8h","-0.005892%"
"2022-08-22 17:00:00","BCHUSD Perpetual","8h","-0.031823%"
"2022-08-22 09:00:00","BCHUSD Perpetual","8h","-0.011452%"
"2022-08-22 01:00:00","BCHUSD Perpetual","8h","-0.030801%"
"2022-08-21 17:00:00","BCHUSD Perpetual","8h","-0.015671%"
"2022-08-21 09:00:00","BCHUSD Perpetual","8h","-0.007066%"
"2022-08-21 01:00:00","BCHUSD Perpetual","8h","-0.038003%"
"2022-08-20 17:00:00","BCHUSD Perpetual","8h","-0.027008%"
"2022-08-20 09:00:00","BCHUSD Perpetual","8h","-0.002491%"
"2022-08-20 01:00:00","BCHUSD Perpetual","8h","-0.008517%"
"2022-08-19 17:00:00","BCHUSD Perpetual","8h","-0.020167%"
