"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-21 09:00:00","XRPUSD Perpetual","8h","0.023745%"
"2021-10-21 01:00:00","XRPUSD Perpetual","8h","0.037774%"
"2021-10-20 17:00:00","XRPUSD Perpetual","8h","0.019940%"
"2021-10-20 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-20 01:00:00","XRPUSD Perpetual","8h","0.010182%"
"2021-10-19 17:00:00","XRPUSD Perpetual","8h","0.020767%"
"2021-10-19 09:00:00","XRPUSD Perpetual","8h","0.014417%"
"2021-10-19 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-18 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-18 01:00:00","XRPUSD Perpetual","8h","0.030028%"
"2021-10-17 17:00:00","XRPUSD Perpetual","8h","0.041451%"
"2021-10-17 09:00:00","XRPUSD Perpetual","8h","0.039002%"
"2021-10-17 01:00:00","XRPUSD Perpetual","8h","0.023842%"
"2021-10-16 17:00:00","XRPUSD Perpetual","8h","0.053089%"
"2021-10-16 09:00:00","XRPUSD Perpetual","8h","0.034462%"
"2021-10-16 01:00:00","XRPUSD Perpetual","8h","0.027930%"
"2021-10-15 17:00:00","XRPUSD Perpetual","8h","0.033937%"
"2021-10-15 09:00:00","XRPUSD Perpetual","8h","0.029882%"
"2021-10-15 01:00:00","XRPUSD Perpetual","8h","0.030428%"
"2021-10-14 17:00:00","XRPUSD Perpetual","8h","0.021280%"
"2021-10-14 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","XRPUSD Perpetual","8h","0.020433%"
"2021-10-13 17:00:00","XRPUSD Perpetual","8h","0.010013%"
"2021-10-13 09:00:00","XRPUSD Perpetual","8h","0.023441%"
"2021-10-13 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","XRPUSD Perpetual","8h","0.011725%"
"2021-10-12 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","XRPUSD Perpetual","8h","0.025055%"
"2021-10-11 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-11 09:00:00","XRPUSD Perpetual","8h","0.013542%"
"2021-10-11 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-10 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-10 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-10 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-09 17:00:00","XRPUSD Perpetual","8h","0.022255%"
"2021-10-09 09:00:00","XRPUSD Perpetual","8h","0.014617%"
"2021-10-09 01:00:00","XRPUSD Perpetual","8h","0.025283%"
"2021-10-08 17:00:00","XRPUSD Perpetual","8h","0.027832%"
"2021-10-08 09:00:00","XRPUSD Perpetual","8h","0.030688%"
"2021-10-08 01:00:00","XRPUSD Perpetual","8h","0.031120%"
"2021-10-07 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-07 09:00:00","XRPUSD Perpetual","8h","0.026496%"
"2021-10-07 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","XRPUSD Perpetual","8h","-0.021946%"
"2021-09-29 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","XRPUSD Perpetual","8h","0.002898%"
"2021-09-28 09:00:00","XRPUSD Perpetual","8h","-0.015863%"
"2021-09-28 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","XRPUSD Perpetual","8h","-0.004099%"
"2021-09-27 09:00:00","XRPUSD Perpetual","8h","0.000194%"
"2021-09-27 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","XRPUSD Perpetual","8h","-0.013130%"
"2021-09-26 09:00:00","XRPUSD Perpetual","8h","0.007451%"
"2021-09-26 01:00:00","XRPUSD Perpetual","8h","0.008404%"
"2021-09-25 17:00:00","XRPUSD Perpetual","8h","0.000487%"
"2021-09-25 09:00:00","XRPUSD Perpetual","8h","-0.009739%"
"2021-09-25 01:00:00","XRPUSD Perpetual","8h","-0.010209%"
"2021-09-24 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","XRPUSD Perpetual","8h","0.001813%"
"2021-09-24 01:00:00","XRPUSD Perpetual","8h","0.009802%"
"2021-09-23 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-23 09:00:00","XRPUSD Perpetual","8h","-0.002900%"
"2021-09-23 01:00:00","XRPUSD Perpetual","8h","0.002679%"
"2021-09-22 17:00:00","XRPUSD Perpetual","8h","-0.003936%"
"2021-09-22 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","XRPUSD Perpetual","8h","0.000019%"
"2021-09-21 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","XRPUSD Perpetual","8h","-0.034910%"
"2021-09-20 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","XRPUSD Perpetual","8h","0.012352%"
"2021-09-16 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-15 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-09 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","XRPUSD Perpetual","8h","-0.035330%"
"2021-09-07 17:00:00","XRPUSD Perpetual","8h","0.037464%"
"2021-09-07 09:00:00","XRPUSD Perpetual","8h","0.036537%"
"2021-09-07 01:00:00","XRPUSD Perpetual","8h","0.051531%"
"2021-09-06 17:00:00","XRPUSD Perpetual","8h","0.089216%"
"2021-09-06 09:00:00","XRPUSD Perpetual","8h","0.030128%"
"2021-09-06 01:00:00","XRPUSD Perpetual","8h","0.022952%"
"2021-09-05 17:00:00","XRPUSD Perpetual","8h","0.023909%"
"2021-09-05 09:00:00","XRPUSD Perpetual","8h","0.024658%"
"2021-09-05 01:00:00","XRPUSD Perpetual","8h","0.031341%"
"2021-09-04 17:00:00","XRPUSD Perpetual","8h","0.051729%"
"2021-09-04 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-04 01:00:00","XRPUSD Perpetual","8h","0.035022%"
"2021-09-03 17:00:00","XRPUSD Perpetual","8h","0.038855%"
"2021-09-03 09:00:00","XRPUSD Perpetual","8h","0.028322%"
"2021-09-03 01:00:00","XRPUSD Perpetual","8h","0.042838%"
"2021-09-02 17:00:00","XRPUSD Perpetual","8h","0.055464%"
"2021-09-02 09:00:00","XRPUSD Perpetual","8h","0.017532%"
"2021-09-02 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-01 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-09-01 09:00:00","XRPUSD Perpetual","8h","0.023039%"
"2021-09-01 01:00:00","XRPUSD Perpetual","8h","0.024929%"
"2021-08-31 17:00:00","XRPUSD Perpetual","8h","0.029389%"
"2021-08-31 09:00:00","XRPUSD Perpetual","8h","0.020022%"
"2021-08-31 01:00:00","XRPUSD Perpetual","8h","0.033719%"
"2021-08-30 17:00:00","XRPUSD Perpetual","8h","0.043240%"
"2021-08-30 09:00:00","XRPUSD Perpetual","8h","0.019451%"
"2021-08-30 01:00:00","XRPUSD Perpetual","8h","0.017467%"
"2021-08-29 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-29 01:00:00","XRPUSD Perpetual","8h","0.012936%"
"2021-08-28 17:00:00","XRPUSD Perpetual","8h","0.019999%"
"2021-08-28 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-28 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","XRPUSD Perpetual","8h","0.011798%"
"2021-08-26 17:00:00","XRPUSD Perpetual","8h","0.032831%"
"2021-08-26 09:00:00","XRPUSD Perpetual","8h","0.029321%"
"2021-08-26 01:00:00","XRPUSD Perpetual","8h","0.043649%"
"2021-08-25 17:00:00","XRPUSD Perpetual","8h","0.023495%"
"2021-08-25 09:00:00","XRPUSD Perpetual","8h","0.024133%"
"2021-08-25 01:00:00","XRPUSD Perpetual","8h","0.047156%"
"2021-08-24 17:00:00","XRPUSD Perpetual","8h","0.040128%"
"2021-08-24 09:00:00","XRPUSD Perpetual","8h","0.026742%"
"2021-08-24 01:00:00","XRPUSD Perpetual","8h","0.070066%"
"2021-08-23 17:00:00","XRPUSD Perpetual","8h","0.043358%"
"2021-08-23 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","XRPUSD Perpetual","8h","0.034066%"
"2021-08-22 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","XRPUSD Perpetual","8h","0.010252%"
"2021-08-21 17:00:00","XRPUSD Perpetual","8h","0.042716%"
"2021-08-21 09:00:00","XRPUSD Perpetual","8h","0.015959%"
"2021-08-21 01:00:00","XRPUSD Perpetual","8h","0.023121%"
"2021-08-20 17:00:00","XRPUSD Perpetual","8h","0.025235%"
"2021-08-20 09:00:00","XRPUSD Perpetual","8h","0.023822%"
"2021-08-20 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","XRPUSD Perpetual","8h","0.021155%"
"2021-08-18 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","XRPUSD Perpetual","8h","0.018380%"
"2021-08-18 01:00:00","XRPUSD Perpetual","8h","0.024415%"
"2021-08-17 17:00:00","XRPUSD Perpetual","8h","0.021103%"
"2021-08-17 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","XRPUSD Perpetual","8h","0.048215%"
"2021-08-16 17:00:00","XRPUSD Perpetual","8h","0.045690%"
"2021-08-16 09:00:00","XRPUSD Perpetual","8h","0.014019%"
"2021-08-16 01:00:00","XRPUSD Perpetual","8h","0.014683%"
"2021-08-15 17:00:00","XRPUSD Perpetual","8h","0.029530%"
"2021-08-15 09:00:00","XRPUSD Perpetual","8h","0.010308%"
"2021-08-15 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","XRPUSD Perpetual","8h","0.019996%"
"2021-08-14 09:00:00","XRPUSD Perpetual","8h","0.010454%"
"2021-08-14 01:00:00","XRPUSD Perpetual","8h","0.036999%"
"2021-08-13 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","XRPUSD Perpetual","8h","0.011571%"
"2021-08-13 01:00:00","XRPUSD Perpetual","8h","0.026785%"
"2021-08-12 17:00:00","XRPUSD Perpetual","8h","0.035681%"
"2021-08-12 09:00:00","XRPUSD Perpetual","8h","0.030717%"
"2021-08-12 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","XRPUSD Perpetual","8h","0.010000%"
