"Time","Contracts","Funding Interval","Funding Rate"
"2022-12-24 09:00:00","MATICUSD Perpetual","8h","0.000662%"
"2022-12-24 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-23 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-23 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-23 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-22 17:00:00","MATICUSD Perpetual","8h","0.007483%"
"2022-12-22 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-22 01:00:00","MATICUSD Perpetual","8h","0.006603%"
"2022-12-21 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-21 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-21 01:00:00","MATICUSD Perpetual","8h","-0.002362%"
"2022-12-20 17:00:00","MATICUSD Perpetual","8h","0.000765%"
"2022-12-20 09:00:00","MATICUSD Perpetual","8h","0.004466%"
"2022-12-20 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-19 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-19 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-19 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-18 17:00:00","MATICUSD Perpetual","8h","0.005713%"
"2022-12-18 09:00:00","MATICUSD Perpetual","8h","0.001220%"
"2022-12-18 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-17 17:00:00","MATICUSD Perpetual","8h","-0.000294%"
"2022-12-17 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-17 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-16 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-16 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-16 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-15 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-15 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-15 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-14 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-14 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-14 01:00:00","MATICUSD Perpetual","8h","-0.013996%"
"2022-12-13 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-13 09:00:00","MATICUSD Perpetual","8h","-0.029694%"
"2022-12-13 01:00:00","MATICUSD Perpetual","8h","0.002829%"
"2022-12-12 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-12 09:00:00","MATICUSD Perpetual","8h","0.000609%"
"2022-12-12 01:00:00","MATICUSD Perpetual","8h","-0.002941%"
"2022-12-11 17:00:00","MATICUSD Perpetual","8h","0.004415%"
"2022-12-11 09:00:00","MATICUSD Perpetual","8h","0.003568%"
"2022-12-11 01:00:00","MATICUSD Perpetual","8h","0.008727%"
"2022-12-10 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-10 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-10 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-09 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-09 09:00:00","MATICUSD Perpetual","8h","-0.003951%"
"2022-12-09 01:00:00","MATICUSD Perpetual","8h","0.001902%"
"2022-12-08 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-08 09:00:00","MATICUSD Perpetual","8h","-0.001626%"
"2022-12-08 01:00:00","MATICUSD Perpetual","8h","0.008982%"
"2022-12-07 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-07 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-07 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-06 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-06 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-06 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-05 17:00:00","MATICUSD Perpetual","8h","-0.003184%"
"2022-12-05 09:00:00","MATICUSD Perpetual","8h","-0.043885%"
"2022-12-05 01:00:00","MATICUSD Perpetual","8h","0.000677%"
"2022-12-04 17:00:00","MATICUSD Perpetual","8h","-0.011664%"
"2022-12-04 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-04 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-03 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-12-03 09:00:00","MATICUSD Perpetual","8h","0.004105%"
"2022-12-03 01:00:00","MATICUSD Perpetual","8h","0.007996%"
"2022-12-02 17:00:00","MATICUSD Perpetual","8h","0.004838%"
"2022-12-02 09:00:00","MATICUSD Perpetual","8h","0.000803%"
"2022-12-02 01:00:00","MATICUSD Perpetual","8h","-0.011202%"
"2022-12-01 17:00:00","MATICUSD Perpetual","8h","-0.013262%"
"2022-12-01 09:00:00","MATICUSD Perpetual","8h","-0.017788%"
"2022-12-01 01:00:00","MATICUSD Perpetual","8h","0.001602%"
"2022-11-30 17:00:00","MATICUSD Perpetual","8h","0.001990%"
"2022-11-30 09:00:00","MATICUSD Perpetual","8h","-0.007386%"
"2022-11-30 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-29 17:00:00","MATICUSD Perpetual","8h","0.000547%"
"2022-11-29 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-29 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-28 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-28 09:00:00","MATICUSD Perpetual","8h","0.007386%"
"2022-11-28 01:00:00","MATICUSD Perpetual","8h","0.005451%"
"2022-11-27 17:00:00","MATICUSD Perpetual","8h","0.005060%"
"2022-11-27 09:00:00","MATICUSD Perpetual","8h","-0.004586%"
"2022-11-27 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-26 17:00:00","MATICUSD Perpetual","8h","0.008059%"
"2022-11-26 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-26 01:00:00","MATICUSD Perpetual","8h","-0.000963%"
"2022-11-25 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-25 09:00:00","MATICUSD Perpetual","8h","0.007349%"
"2022-11-25 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-24 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-24 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-24 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-23 17:00:00","MATICUSD Perpetual","8h","0.007522%"
"2022-11-23 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-23 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-22 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-22 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-22 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-21 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-21 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-21 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-20 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-20 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-20 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-19 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-19 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-19 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-18 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-18 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-18 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-17 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-17 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-17 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-16 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-16 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-16 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-15 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-15 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-15 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-14 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-14 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-14 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-13 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-13 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-13 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-12 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-12 09:00:00","MATICUSD Perpetual","8h","-0.001462%"
"2022-11-12 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-11 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-11 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-11 01:00:00","MATICUSD Perpetual","8h","-0.028087%"
"2022-11-10 17:00:00","MATICUSD Perpetual","8h","-0.011391%"
"2022-11-10 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-10 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-09 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-09 09:00:00","MATICUSD Perpetual","8h","0.001406%"
"2022-11-09 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-08 17:00:00","MATICUSD Perpetual","8h","0.003311%"
"2022-11-08 09:00:00","MATICUSD Perpetual","8h","-0.003542%"
"2022-11-08 01:00:00","MATICUSD Perpetual","8h","0.007135%"
"2022-11-07 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-07 09:00:00","MATICUSD Perpetual","8h","0.003591%"
"2022-11-07 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-06 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-06 09:00:00","MATICUSD Perpetual","8h","0.004737%"
"2022-11-06 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-05 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-05 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-05 01:00:00","MATICUSD Perpetual","8h","0.004827%"
"2022-11-04 17:00:00","MATICUSD Perpetual","8h","0.008791%"
"2022-11-04 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-04 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-03 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-03 09:00:00","MATICUSD Perpetual","8h","0.006919%"
"2022-11-03 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-02 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-02 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-02 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-01 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-01 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-11-01 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-31 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-31 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-31 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-30 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-30 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-30 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-29 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-29 09:00:00","MATICUSD Perpetual","8h","-0.001376%"
"2022-10-29 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-28 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-28 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-28 01:00:00","MATICUSD Perpetual","8h","0.005235%"
"2022-10-27 17:00:00","MATICUSD Perpetual","8h","0.005134%"
"2022-10-27 09:00:00","MATICUSD Perpetual","8h","-0.005412%"
"2022-10-27 01:00:00","MATICUSD Perpetual","8h","0.000018%"
"2022-10-26 17:00:00","MATICUSD Perpetual","8h","-0.002294%"
"2022-10-26 09:00:00","MATICUSD Perpetual","8h","0.000872%"
"2022-10-26 01:00:00","MATICUSD Perpetual","8h","-0.001963%"
"2022-10-25 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-25 09:00:00","MATICUSD Perpetual","8h","0.009194%"
"2022-10-25 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-24 17:00:00","MATICUSD Perpetual","8h","0.005905%"
"2022-10-24 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-24 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-23 17:00:00","MATICUSD Perpetual","8h","0.005136%"
"2022-10-23 09:00:00","MATICUSD Perpetual","8h","0.000398%"
"2022-10-23 01:00:00","MATICUSD Perpetual","8h","-0.008350%"
"2022-10-22 17:00:00","MATICUSD Perpetual","8h","-0.001372%"
"2022-10-22 09:00:00","MATICUSD Perpetual","8h","-0.013637%"
"2022-10-22 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-21 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-21 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-21 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-20 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-20 09:00:00","MATICUSD Perpetual","8h","-0.000521%"
"2022-10-20 01:00:00","MATICUSD Perpetual","8h","0.006077%"
"2022-10-19 17:00:00","MATICUSD Perpetual","8h","0.006599%"
"2022-10-19 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-19 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-18 17:00:00","MATICUSD Perpetual","8h","-0.003297%"
"2022-10-18 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-18 01:00:00","MATICUSD Perpetual","8h","0.005818%"
"2022-10-17 17:00:00","MATICUSD Perpetual","8h","0.007373%"
"2022-10-17 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-17 01:00:00","MATICUSD Perpetual","8h","0.004758%"
"2022-10-16 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-16 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-16 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-15 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-15 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-15 01:00:00","MATICUSD Perpetual","8h","0.001475%"
"2022-10-14 17:00:00","MATICUSD Perpetual","8h","-0.005722%"
"2022-10-14 09:00:00","MATICUSD Perpetual","8h","-0.006686%"
"2022-10-14 01:00:00","MATICUSD Perpetual","8h","0.008271%"
"2022-10-13 17:00:00","MATICUSD Perpetual","8h","0.004635%"
"2022-10-13 09:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-13 01:00:00","MATICUSD Perpetual","8h","0.006621%"
"2022-10-12 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-12 09:00:00","MATICUSD Perpetual","8h","0.003910%"
"2022-10-12 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-11 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-11 09:00:00","MATICUSD Perpetual","8h","0.003563%"
"2022-10-11 01:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-10 17:00:00","MATICUSD Perpetual","8h","-0.005678%"
"2022-10-10 09:00:00","MATICUSD Perpetual","8h","0.001143%"
"2022-10-10 01:00:00","MATICUSD Perpetual","8h","-0.017742%"
"2022-10-09 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-09 09:00:00","MATICUSD Perpetual","8h","0.005482%"
"2022-10-09 01:00:00","MATICUSD Perpetual","8h","-0.003622%"
"2022-10-08 17:00:00","MATICUSD Perpetual","8h","0.004550%"
"2022-10-08 09:00:00","MATICUSD Perpetual","8h","-0.001256%"
"2022-10-08 01:00:00","MATICUSD Perpetual","8h","0.008590%"
"2022-10-07 17:00:00","MATICUSD Perpetual","8h","0.010000%"
"2022-10-07 09:00:00","MATICUSD Perpetual","8h","-0.008850%"
"2022-10-07 01:00:00","MATICUSD Perpetual","8h","-0.009048%"
"2022-10-06 17:00:00","MATICUSD Perpetual","8h","-0.014420%"
"2022-10-06 09:00:00","MATICUSD Perpetual","8h","-0.017235%"
"2022-10-06 01:00:00","MATICUSD Perpetual","8h","-0.007232%"
"2022-10-05 17:00:00","MATICUSD Perpetual","8h","-0.016948%"
"2022-10-05 09:00:00","MATICUSD Perpetual","8h","-0.012473%"
