"Time","Contracts","Funding Interval","Funding Rate"
"2022-09-13 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-13 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-12 17:00:00","SOLUSD Perpetual","8h","0.008291%"
"2022-09-12 09:00:00","SOLUSD Perpetual","8h","-0.000091%"
"2022-09-12 01:00:00","SOLUSD Perpetual","8h","0.000957%"
"2022-09-11 17:00:00","SOLUSD Perpetual","8h","-0.001038%"
"2022-09-11 09:00:00","SOLUSD Perpetual","8h","-0.002569%"
"2022-09-11 01:00:00","SOLUSD Perpetual","8h","0.008350%"
"2022-09-10 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-10 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-09 17:00:00","SOLUSD Perpetual","8h","-0.005275%"
"2022-09-09 09:00:00","SOLUSD Perpetual","8h","-0.000026%"
"2022-09-09 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-08 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-08 09:00:00","SOLUSD Perpetual","8h","0.005297%"
"2022-09-08 01:00:00","SOLUSD Perpetual","8h","-0.003415%"
"2022-09-07 17:00:00","SOLUSD Perpetual","8h","-0.003424%"
"2022-09-07 09:00:00","SOLUSD Perpetual","8h","-0.013557%"
"2022-09-07 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-06 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-06 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-06 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-05 17:00:00","SOLUSD Perpetual","8h","0.002018%"
"2022-09-05 09:00:00","SOLUSD Perpetual","8h","0.002088%"
"2022-09-05 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-09-04 17:00:00","SOLUSD Perpetual","8h","0.002309%"
"2022-09-04 09:00:00","SOLUSD Perpetual","8h","-0.011345%"
"2022-09-04 01:00:00","SOLUSD Perpetual","8h","-0.008322%"
"2022-09-03 17:00:00","SOLUSD Perpetual","8h","-0.011811%"
"2022-09-03 09:00:00","SOLUSD Perpetual","8h","-0.005921%"
"2022-09-03 01:00:00","SOLUSD Perpetual","8h","0.003054%"
"2022-09-02 17:00:00","SOLUSD Perpetual","8h","0.004818%"
"2022-09-02 09:00:00","SOLUSD Perpetual","8h","-0.000029%"
"2022-09-02 01:00:00","SOLUSD Perpetual","8h","-0.005761%"
"2022-09-01 17:00:00","SOLUSD Perpetual","8h","-0.009776%"
"2022-09-01 09:00:00","SOLUSD Perpetual","8h","-0.005548%"
"2022-09-01 01:00:00","SOLUSD Perpetual","8h","-0.005095%"
"2022-08-31 17:00:00","SOLUSD Perpetual","8h","-0.003468%"
"2022-08-31 09:00:00","SOLUSD Perpetual","8h","-0.005217%"
"2022-08-31 01:00:00","SOLUSD Perpetual","8h","-0.012591%"
"2022-08-30 17:00:00","SOLUSD Perpetual","8h","-0.011158%"
"2022-08-30 09:00:00","SOLUSD Perpetual","8h","-0.004049%"
"2022-08-30 01:00:00","SOLUSD Perpetual","8h","-0.024407%"
"2022-08-29 17:00:00","SOLUSD Perpetual","8h","-0.055764%"
"2022-08-29 09:00:00","SOLUSD Perpetual","8h","-0.064958%"
"2022-08-29 01:00:00","SOLUSD Perpetual","8h","-0.033950%"
"2022-08-28 17:00:00","SOLUSD Perpetual","8h","-0.046530%"
"2022-08-28 09:00:00","SOLUSD Perpetual","8h","-0.050795%"
"2022-08-28 01:00:00","SOLUSD Perpetual","8h","-0.038224%"
"2022-08-27 17:00:00","SOLUSD Perpetual","8h","-0.056509%"
"2022-08-27 09:00:00","SOLUSD Perpetual","8h","-0.058402%"
"2022-08-27 01:00:00","SOLUSD Perpetual","8h","-0.017687%"
"2022-08-26 17:00:00","SOLUSD Perpetual","8h","-0.034151%"
"2022-08-26 09:00:00","SOLUSD Perpetual","8h","-0.016809%"
"2022-08-26 01:00:00","SOLUSD Perpetual","8h","-0.015316%"
"2022-08-25 17:00:00","SOLUSD Perpetual","8h","-0.013082%"
"2022-08-25 09:00:00","SOLUSD Perpetual","8h","-0.010867%"
"2022-08-25 01:00:00","SOLUSD Perpetual","8h","-0.006362%"
"2022-08-24 17:00:00","SOLUSD Perpetual","8h","-0.014039%"
"2022-08-24 09:00:00","SOLUSD Perpetual","8h","-0.001336%"
"2022-08-24 01:00:00","SOLUSD Perpetual","8h","-0.002911%"
"2022-08-23 17:00:00","SOLUSD Perpetual","8h","-0.008922%"
"2022-08-23 09:00:00","SOLUSD Perpetual","8h","-0.014622%"
"2022-08-23 01:00:00","SOLUSD Perpetual","8h","-0.022779%"
"2022-08-22 17:00:00","SOLUSD Perpetual","8h","-0.022599%"
"2022-08-22 09:00:00","SOLUSD Perpetual","8h","-0.041917%"
"2022-08-22 01:00:00","SOLUSD Perpetual","8h","-0.033426%"
"2022-08-21 17:00:00","SOLUSD Perpetual","8h","-0.025117%"
"2022-08-21 09:00:00","SOLUSD Perpetual","8h","-0.022785%"
"2022-08-21 01:00:00","SOLUSD Perpetual","8h","-0.030893%"
"2022-08-20 17:00:00","SOLUSD Perpetual","8h","-0.026066%"
"2022-08-20 09:00:00","SOLUSD Perpetual","8h","-0.020046%"
"2022-08-20 01:00:00","SOLUSD Perpetual","8h","-0.044244%"
"2022-08-19 17:00:00","SOLUSD Perpetual","8h","-0.048481%"
"2022-08-19 09:00:00","SOLUSD Perpetual","8h","-0.008239%"
"2022-08-19 01:00:00","SOLUSD Perpetual","8h","-0.017029%"
"2022-08-18 17:00:00","SOLUSD Perpetual","8h","-0.008861%"
"2022-08-18 09:00:00","SOLUSD Perpetual","8h","-0.012502%"
"2022-08-18 01:00:00","SOLUSD Perpetual","8h","-0.003350%"
"2022-08-17 17:00:00","SOLUSD Perpetual","8h","-0.000309%"
"2022-08-17 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-17 01:00:00","SOLUSD Perpetual","8h","0.004842%"
"2022-08-16 17:00:00","SOLUSD Perpetual","8h","0.000225%"
"2022-08-16 09:00:00","SOLUSD Perpetual","8h","-0.001541%"
"2022-08-16 01:00:00","SOLUSD Perpetual","8h","0.001853%"
"2022-08-15 17:00:00","SOLUSD Perpetual","8h","-0.003235%"
"2022-08-15 09:00:00","SOLUSD Perpetual","8h","-0.000251%"
"2022-08-15 01:00:00","SOLUSD Perpetual","8h","-0.011191%"
"2022-08-14 17:00:00","SOLUSD Perpetual","8h","0.005118%"
"2022-08-14 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-14 01:00:00","SOLUSD Perpetual","8h","0.009297%"
"2022-08-13 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-13 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-13 01:00:00","SOLUSD Perpetual","8h","0.000380%"
"2022-08-12 17:00:00","SOLUSD Perpetual","8h","0.005566%"
"2022-08-12 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-12 01:00:00","SOLUSD Perpetual","8h","0.002758%"
"2022-08-11 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-11 09:00:00","SOLUSD Perpetual","8h","0.005135%"
"2022-08-11 01:00:00","SOLUSD Perpetual","8h","0.003936%"
"2022-08-10 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-10 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-10 01:00:00","SOLUSD Perpetual","8h","0.004265%"
"2022-08-09 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-09 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-09 01:00:00","SOLUSD Perpetual","8h","0.004916%"
"2022-08-08 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-08 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-08 01:00:00","SOLUSD Perpetual","8h","0.003944%"
"2022-08-07 17:00:00","SOLUSD Perpetual","8h","0.000416%"
"2022-08-07 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-07 01:00:00","SOLUSD Perpetual","8h","0.005047%"
"2022-08-06 17:00:00","SOLUSD Perpetual","8h","0.005869%"
"2022-08-06 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-06 01:00:00","SOLUSD Perpetual","8h","0.000374%"
"2022-08-05 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-08-05 09:00:00","SOLUSD Perpetual","8h","-0.005323%"
"2022-08-05 01:00:00","SOLUSD Perpetual","8h","-0.010359%"
"2022-08-04 17:00:00","SOLUSD Perpetual","8h","-0.007951%"
"2022-08-04 09:00:00","SOLUSD Perpetual","8h","-0.010304%"
"2022-08-04 01:00:00","SOLUSD Perpetual","8h","-0.020376%"
"2022-08-03 17:00:00","SOLUSD Perpetual","8h","-0.012090%"
"2022-08-03 09:00:00","SOLUSD Perpetual","8h","-0.013824%"
"2022-08-03 01:00:00","SOLUSD Perpetual","8h","0.006520%"
"2022-08-02 17:00:00","SOLUSD Perpetual","8h","-0.001639%"
"2022-08-02 09:00:00","SOLUSD Perpetual","8h","0.007877%"
"2022-08-02 01:00:00","SOLUSD Perpetual","8h","0.001225%"
"2022-08-01 17:00:00","SOLUSD Perpetual","8h","0.005632%"
"2022-08-01 09:00:00","SOLUSD Perpetual","8h","-0.009341%"
"2022-08-01 01:00:00","SOLUSD Perpetual","8h","-0.002647%"
"2022-07-31 17:00:00","SOLUSD Perpetual","8h","0.001365%"
"2022-07-31 09:00:00","SOLUSD Perpetual","8h","0.002238%"
"2022-07-31 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-30 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-30 09:00:00","SOLUSD Perpetual","8h","-0.001217%"
"2022-07-30 01:00:00","SOLUSD Perpetual","8h","-0.000993%"
"2022-07-29 17:00:00","SOLUSD Perpetual","8h","-0.001811%"
"2022-07-29 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-29 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-28 17:00:00","SOLUSD Perpetual","8h","0.008805%"
"2022-07-28 09:00:00","SOLUSD Perpetual","8h","0.007859%"
"2022-07-28 01:00:00","SOLUSD Perpetual","8h","-0.024669%"
"2022-07-27 17:00:00","SOLUSD Perpetual","8h","-0.034249%"
"2022-07-27 09:00:00","SOLUSD Perpetual","8h","-0.029237%"
"2022-07-27 01:00:00","SOLUSD Perpetual","8h","-0.024520%"
"2022-07-26 17:00:00","SOLUSD Perpetual","8h","-0.052902%"
"2022-07-26 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-26 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-25 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-25 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-25 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-24 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-24 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-24 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-23 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-23 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-23 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-22 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-22 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-22 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-21 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-21 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-21 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-20 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-20 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-20 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-19 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-19 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-19 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-18 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-18 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-18 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-17 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-17 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-17 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-16 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-16 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-16 01:00:00","SOLUSD Perpetual","8h","0.002292%"
"2022-07-15 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-15 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-15 01:00:00","SOLUSD Perpetual","8h","0.006905%"
"2022-07-14 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-07-14 09:00:00","SOLUSD Perpetual","8h","0.004985%"
"2022-07-14 01:00:00","SOLUSD Perpetual","8h","-0.006928%"
"2022-07-13 17:00:00","SOLUSD Perpetual","8h","0.006744%"
"2022-07-13 09:00:00","SOLUSD Perpetual","8h","0.003267%"
"2022-07-13 01:00:00","SOLUSD Perpetual","8h","-0.019151%"
"2022-07-12 17:00:00","SOLUSD Perpetual","8h","-0.018768%"
"2022-07-12 09:00:00","SOLUSD Perpetual","8h","-0.019017%"
"2022-07-12 01:00:00","SOLUSD Perpetual","8h","-0.007116%"
"2022-07-11 17:00:00","SOLUSD Perpetual","8h","-0.000440%"
"2022-07-11 09:00:00","SOLUSD Perpetual","8h","-0.014904%"
"2022-07-11 01:00:00","SOLUSD Perpetual","8h","-0.008279%"
"2022-07-10 17:00:00","SOLUSD Perpetual","8h","-0.013017%"
"2022-07-10 09:00:00","SOLUSD Perpetual","8h","-0.023831%"
"2022-07-10 01:00:00","SOLUSD Perpetual","8h","-0.020940%"
"2022-07-09 17:00:00","SOLUSD Perpetual","8h","-0.016521%"
"2022-07-09 09:00:00","SOLUSD Perpetual","8h","-0.034513%"
"2022-07-09 01:00:00","SOLUSD Perpetual","8h","-0.034928%"
"2022-07-08 17:00:00","SOLUSD Perpetual","8h","-0.023635%"
"2022-07-08 09:00:00","SOLUSD Perpetual","8h","-0.032977%"
"2022-07-08 01:00:00","SOLUSD Perpetual","8h","-0.029807%"
"2022-07-07 17:00:00","SOLUSD Perpetual","8h","-0.014743%"
"2022-07-07 09:00:00","SOLUSD Perpetual","8h","-0.014774%"
"2022-07-07 01:00:00","SOLUSD Perpetual","8h","-0.022613%"
"2022-07-06 17:00:00","SOLUSD Perpetual","8h","-0.026385%"
"2022-07-06 09:00:00","SOLUSD Perpetual","8h","-0.025912%"
"2022-07-06 01:00:00","SOLUSD Perpetual","8h","-0.022857%"
"2022-07-05 17:00:00","SOLUSD Perpetual","8h","-0.026438%"
"2022-07-05 09:00:00","SOLUSD Perpetual","8h","-0.020595%"
"2022-07-05 01:00:00","SOLUSD Perpetual","8h","-0.008600%"
"2022-07-04 17:00:00","SOLUSD Perpetual","8h","-0.017411%"
"2022-07-04 09:00:00","SOLUSD Perpetual","8h","-0.009585%"
"2022-07-04 01:00:00","SOLUSD Perpetual","8h","-0.006390%"
"2022-07-03 17:00:00","SOLUSD Perpetual","8h","-0.006945%"
"2022-07-03 09:00:00","SOLUSD Perpetual","8h","-0.017407%"
"2022-07-03 01:00:00","SOLUSD Perpetual","8h","-0.021725%"
"2022-07-02 17:00:00","SOLUSD Perpetual","8h","-0.023132%"
"2022-07-02 09:00:00","SOLUSD Perpetual","8h","-0.030409%"
"2022-07-02 01:00:00","SOLUSD Perpetual","8h","-0.013878%"
"2022-07-01 17:00:00","SOLUSD Perpetual","8h","-0.007536%"
"2022-07-01 09:00:00","SOLUSD Perpetual","8h","-0.018462%"
"2022-07-01 01:00:00","SOLUSD Perpetual","8h","-0.029676%"
"2022-06-30 17:00:00","SOLUSD Perpetual","8h","-0.021363%"
"2022-06-30 09:00:00","SOLUSD Perpetual","8h","-0.019122%"
"2022-06-30 01:00:00","SOLUSD Perpetual","8h","-0.011764%"
"2022-06-29 17:00:00","SOLUSD Perpetual","8h","-0.011536%"
"2022-06-29 09:00:00","SOLUSD Perpetual","8h","0.000383%"
"2022-06-29 01:00:00","SOLUSD Perpetual","8h","-0.015901%"
"2022-06-28 17:00:00","SOLUSD Perpetual","8h","-0.017607%"
"2022-06-28 09:00:00","SOLUSD Perpetual","8h","0.001598%"
"2022-06-28 01:00:00","SOLUSD Perpetual","8h","-0.015759%"
"2022-06-27 17:00:00","SOLUSD Perpetual","8h","-0.031056%"
"2022-06-27 09:00:00","SOLUSD Perpetual","8h","-0.036861%"
"2022-06-27 01:00:00","SOLUSD Perpetual","8h","-0.005284%"
"2022-06-26 17:00:00","SOLUSD Perpetual","8h","-0.007447%"
"2022-06-26 09:00:00","SOLUSD Perpetual","8h","-0.004349%"
"2022-06-26 01:00:00","SOLUSD Perpetual","8h","-0.012431%"
"2022-06-25 17:00:00","SOLUSD Perpetual","8h","-0.017382%"
"2022-06-25 09:00:00","SOLUSD Perpetual","8h","-0.006849%"
"2022-06-25 01:00:00","SOLUSD Perpetual","8h","-0.025327%"
"2022-06-24 17:00:00","SOLUSD Perpetual","8h","-0.012158%"
"2022-06-24 09:00:00","SOLUSD Perpetual","8h","-0.031279%"
"2022-06-24 01:00:00","SOLUSD Perpetual","8h","-0.034944%"
"2022-06-23 17:00:00","SOLUSD Perpetual","8h","-0.017228%"
"2022-06-23 09:00:00","SOLUSD Perpetual","8h","-0.012605%"
"2022-06-23 01:00:00","SOLUSD Perpetual","8h","-0.024971%"
"2022-06-22 17:00:00","SOLUSD Perpetual","8h","-0.018832%"
"2022-06-22 09:00:00","SOLUSD Perpetual","8h","-0.040174%"
"2022-06-22 01:00:00","SOLUSD Perpetual","8h","-0.054243%"
"2022-06-21 17:00:00","SOLUSD Perpetual","8h","-0.053150%"
"2022-06-21 09:00:00","SOLUSD Perpetual","8h","-0.026177%"
"2022-06-21 01:00:00","SOLUSD Perpetual","8h","-0.018141%"
"2022-06-20 17:00:00","SOLUSD Perpetual","8h","-0.016446%"
"2022-06-20 09:00:00","SOLUSD Perpetual","8h","-0.003717%"
"2022-06-20 01:00:00","SOLUSD Perpetual","8h","-0.015441%"
"2022-06-19 17:00:00","SOLUSD Perpetual","8h","-0.005556%"
"2022-06-19 09:00:00","SOLUSD Perpetual","8h","-0.033612%"
"2022-06-19 01:00:00","SOLUSD Perpetual","8h","-0.071767%"
"2022-06-18 17:00:00","SOLUSD Perpetual","8h","-0.034910%"
"2022-06-18 09:00:00","SOLUSD Perpetual","8h","-0.004939%"
"2022-06-18 01:00:00","SOLUSD Perpetual","8h","-0.036676%"
"2022-06-17 17:00:00","SOLUSD Perpetual","8h","-0.041218%"
"2022-06-17 09:00:00","SOLUSD Perpetual","8h","-0.030018%"
"2022-06-17 01:00:00","SOLUSD Perpetual","8h","-0.023958%"
"2022-06-16 17:00:00","SOLUSD Perpetual","8h","-0.012950%"
"2022-06-16 09:00:00","SOLUSD Perpetual","8h","-0.023531%"
"2022-06-16 01:00:00","SOLUSD Perpetual","8h","-0.023436%"
"2022-06-15 17:00:00","SOLUSD Perpetual","8h","-0.008697%"
"2022-06-15 09:00:00","SOLUSD Perpetual","8h","-0.020899%"
"2022-06-15 01:00:00","SOLUSD Perpetual","8h","-0.018198%"
"2022-06-14 17:00:00","SOLUSD Perpetual","8h","-0.038777%"
"2022-06-14 09:00:00","SOLUSD Perpetual","8h","-0.058875%"
"2022-06-14 01:00:00","SOLUSD Perpetual","8h","-0.046050%"
"2022-06-13 17:00:00","SOLUSD Perpetual","8h","-0.035744%"
"2022-06-13 09:00:00","SOLUSD Perpetual","8h","-0.022313%"
"2022-06-13 01:00:00","SOLUSD Perpetual","8h","-0.011258%"
"2022-06-12 17:00:00","SOLUSD Perpetual","8h","-0.038228%"
"2022-06-12 09:00:00","SOLUSD Perpetual","8h","-0.033592%"
"2022-06-12 01:00:00","SOLUSD Perpetual","8h","-0.025587%"
"2022-06-11 17:00:00","SOLUSD Perpetual","8h","-0.009983%"
"2022-06-11 09:00:00","SOLUSD Perpetual","8h","-0.001898%"
"2022-06-11 01:00:00","SOLUSD Perpetual","8h","-0.005198%"
"2022-06-10 17:00:00","SOLUSD Perpetual","8h","-0.002743%"
"2022-06-10 09:00:00","SOLUSD Perpetual","8h","0.007622%"
"2022-06-10 01:00:00","SOLUSD Perpetual","8h","-0.009910%"
"2022-06-09 17:00:00","SOLUSD Perpetual","8h","-0.009651%"
"2022-06-09 09:00:00","SOLUSD Perpetual","8h","-0.008975%"
"2022-06-09 01:00:00","SOLUSD Perpetual","8h","-0.014463%"
"2022-06-08 17:00:00","SOLUSD Perpetual","8h","-0.010520%"
"2022-06-08 09:00:00","SOLUSD Perpetual","8h","-0.009137%"
"2022-06-08 01:00:00","SOLUSD Perpetual","8h","-0.013083%"
"2022-06-07 17:00:00","SOLUSD Perpetual","8h","-0.011579%"
"2022-06-07 09:00:00","SOLUSD Perpetual","8h","-0.010971%"
"2022-06-07 01:00:00","SOLUSD Perpetual","8h","-0.001770%"
"2022-06-06 17:00:00","SOLUSD Perpetual","8h","0.000425%"
"2022-06-06 09:00:00","SOLUSD Perpetual","8h","-0.020510%"
"2022-06-06 01:00:00","SOLUSD Perpetual","8h","-0.017504%"
"2022-06-05 17:00:00","SOLUSD Perpetual","8h","-0.020677%"
"2022-06-05 09:00:00","SOLUSD Perpetual","8h","-0.018751%"
"2022-06-05 01:00:00","SOLUSD Perpetual","8h","-0.022082%"
"2022-06-04 17:00:00","SOLUSD Perpetual","8h","-0.023684%"
"2022-06-04 09:00:00","SOLUSD Perpetual","8h","-0.000721%"
"2022-06-04 01:00:00","SOLUSD Perpetual","8h","-0.002085%"
"2022-06-03 17:00:00","SOLUSD Perpetual","8h","-0.015186%"
"2022-06-03 09:00:00","SOLUSD Perpetual","8h","-0.001518%"
"2022-06-03 01:00:00","SOLUSD Perpetual","8h","-0.012239%"
"2022-06-02 17:00:00","SOLUSD Perpetual","8h","-0.076193%"
"2022-06-02 09:00:00","SOLUSD Perpetual","8h","-0.027494%"
"2022-06-02 01:00:00","SOLUSD Perpetual","8h","0.001114%"
"2022-06-01 17:00:00","SOLUSD Perpetual","8h","-0.015987%"
"2022-06-01 09:00:00","SOLUSD Perpetual","8h","-0.003965%"
"2022-06-01 01:00:00","SOLUSD Perpetual","8h","-0.002362%"
"2022-05-31 17:00:00","SOLUSD Perpetual","8h","0.008756%"
"2022-05-31 09:00:00","SOLUSD Perpetual","8h","0.006854%"
"2022-05-31 01:00:00","SOLUSD Perpetual","8h","0.007999%"
"2022-05-30 17:00:00","SOLUSD Perpetual","8h","0.004013%"
"2022-05-30 09:00:00","SOLUSD Perpetual","8h","0.001637%"
"2022-05-30 01:00:00","SOLUSD Perpetual","8h","0.002656%"
"2022-05-29 17:00:00","SOLUSD Perpetual","8h","-0.016069%"
"2022-05-29 09:00:00","SOLUSD Perpetual","8h","-0.005540%"
"2022-05-29 01:00:00","SOLUSD Perpetual","8h","-0.003049%"
"2022-05-28 17:00:00","SOLUSD Perpetual","8h","-0.006697%"
"2022-05-28 09:00:00","SOLUSD Perpetual","8h","-0.011388%"
"2022-05-28 01:00:00","SOLUSD Perpetual","8h","-0.010732%"
"2022-05-27 17:00:00","SOLUSD Perpetual","8h","-0.003740%"
"2022-05-27 09:00:00","SOLUSD Perpetual","8h","-0.023624%"
"2022-05-27 01:00:00","SOLUSD Perpetual","8h","-0.028926%"
"2022-05-26 17:00:00","SOLUSD Perpetual","8h","-0.012247%"
"2022-05-26 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-05-26 01:00:00","SOLUSD Perpetual","8h","-0.004401%"
"2022-05-25 17:00:00","SOLUSD Perpetual","8h","0.005944%"
"2022-05-25 09:00:00","SOLUSD Perpetual","8h","-0.000296%"
"2022-05-25 01:00:00","SOLUSD Perpetual","8h","-0.012771%"
"2022-05-24 17:00:00","SOLUSD Perpetual","8h","-0.022966%"
"2022-05-24 09:00:00","SOLUSD Perpetual","8h","-0.021151%"
"2022-05-24 01:00:00","SOLUSD Perpetual","8h","0.003022%"
"2022-05-23 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-05-23 09:00:00","SOLUSD Perpetual","8h","0.006483%"
"2022-05-23 01:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-05-22 17:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-05-22 09:00:00","SOLUSD Perpetual","8h","0.010000%"
"2022-05-22 01:00:00","SOLUSD Perpetual","8h","0.002951%"
"2022-05-21 17:00:00","SOLUSD Perpetual","8h","0.000359%"
"2022-05-21 09:00:00","SOLUSD Perpetual","8h","-0.004000%"
"2022-05-21 01:00:00","SOLUSD Perpetual","8h","-0.003923%"
"2022-05-20 17:00:00","SOLUSD Perpetual","8h","0.003297%"
"2022-05-20 09:00:00","SOLUSD Perpetual","8h","0.004922%"
"2022-05-20 01:00:00","SOLUSD Perpetual","8h","0.002737%"
"2022-05-19 17:00:00","SOLUSD Perpetual","8h","-0.003637%"
"2022-05-19 09:00:00","SOLUSD Perpetual","8h","0.000040%"
"2022-05-19 01:00:00","SOLUSD Perpetual","8h","-0.000560%"
"2022-05-18 17:00:00","SOLUSD Perpetual","8h","-0.010249%"
"2022-05-18 09:00:00","SOLUSD Perpetual","8h","0.000036%"
"2022-05-18 01:00:00","SOLUSD Perpetual","8h","-0.005303%"
"2022-05-17 17:00:00","SOLUSD Perpetual","8h","-0.020267%"
"2022-05-17 09:00:00","SOLUSD Perpetual","8h","-0.015921%"
"2022-05-17 01:00:00","SOLUSD Perpetual","8h","-0.026379%"
"2022-05-16 17:00:00","SOLUSD Perpetual","8h","-0.023253%"
"2022-05-16 09:00:00","SOLUSD Perpetual","8h","-0.030352%"
"2022-05-16 01:00:00","SOLUSD Perpetual","8h","-0.027238%"
"2022-05-15 17:00:00","SOLUSD Perpetual","8h","-0.014318%"
"2022-05-15 09:00:00","SOLUSD Perpetual","8h","-0.015962%"
"2022-05-15 01:00:00","SOLUSD Perpetual","8h","-0.038981%"
"2022-05-14 17:00:00","SOLUSD Perpetual","8h","-0.019266%"
"2022-05-14 09:00:00","SOLUSD Perpetual","8h","-0.018696%"
"2022-05-14 01:00:00","SOLUSD Perpetual","8h","-0.037388%"
"2022-05-13 17:00:00","SOLUSD Perpetual","8h","-0.086325%"
"2022-05-13 09:00:00","SOLUSD Perpetual","8h","-0.099448%"
"2022-05-13 01:00:00","SOLUSD Perpetual","8h","-0.124086%"
"2022-05-12 17:00:00","SOLUSD Perpetual","8h","-0.000152%"
"2022-05-12 09:00:00","SOLUSD Perpetual","8h","-0.057309%"
"2022-05-12 01:00:00","SOLUSD Perpetual","8h","-0.098239%"
"2022-05-11 17:00:00","SOLUSD Perpetual","8h","-0.025806%"
"2022-05-11 09:00:00","SOLUSD Perpetual","8h","-0.030216%"
"2022-05-11 01:00:00","SOLUSD Perpetual","8h","-0.014521%"
"2022-05-10 17:00:00","SOLUSD Perpetual","8h","-0.005330%"
"2022-05-10 09:00:00","SOLUSD Perpetual","8h","-0.020342%"
"2022-05-10 01:00:00","SOLUSD Perpetual","8h","-0.008000%"
"2022-05-09 17:00:00","SOLUSD Perpetual","8h","0.006836%"
