"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-22 09:00:00","TRXUSD Perpetual","8h","0.015430%"
"2021-10-22 01:00:00","TRXUSD Perpetual","8h","0.052773%"
"2021-10-21 17:00:00","TRXUSD Perpetual","8h","0.050391%"
"2021-10-21 09:00:00","TRXUSD Perpetual","8h","0.025102%"
"2021-10-21 01:00:00","TRXUSD Perpetual","8h","0.041307%"
"2021-10-20 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-20 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-20 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-19 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-19 09:00:00","TRXUSD Perpetual","8h","0.015501%"
"2021-10-19 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-18 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-18 01:00:00","TRXUSD Perpetual","8h","0.021592%"
"2021-10-17 17:00:00","TRXUSD Perpetual","8h","0.038140%"
"2021-10-17 09:00:00","TRXUSD Perpetual","8h","0.017863%"
"2021-10-17 01:00:00","TRXUSD Perpetual","8h","0.021586%"
"2021-10-16 17:00:00","TRXUSD Perpetual","8h","0.020433%"
"2021-10-16 09:00:00","TRXUSD Perpetual","8h","0.034612%"
"2021-10-16 01:00:00","TRXUSD Perpetual","8h","0.030389%"
"2021-10-15 17:00:00","TRXUSD Perpetual","8h","0.032187%"
"2021-10-15 09:00:00","TRXUSD Perpetual","8h","0.017077%"
"2021-10-15 01:00:00","TRXUSD Perpetual","8h","0.038262%"
"2021-10-14 17:00:00","TRXUSD Perpetual","8h","0.026649%"
"2021-10-14 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-13 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-11 17:00:00","TRXUSD Perpetual","8h","0.013517%"
"2021-10-11 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","TRXUSD Perpetual","8h","0.014072%"
"2021-10-10 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-10 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-10 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-09 17:00:00","TRXUSD Perpetual","8h","0.019194%"
"2021-10-09 09:00:00","TRXUSD Perpetual","8h","0.013605%"
"2021-10-09 01:00:00","TRXUSD Perpetual","8h","0.022786%"
"2021-10-08 17:00:00","TRXUSD Perpetual","8h","0.011188%"
"2021-10-08 09:00:00","TRXUSD Perpetual","8h","0.017063%"
"2021-10-08 01:00:00","TRXUSD Perpetual","8h","0.041824%"
"2021-10-07 17:00:00","TRXUSD Perpetual","8h","0.022921%"
"2021-10-07 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-07 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","TRXUSD Perpetual","8h","0.004526%"
"2021-09-28 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","TRXUSD Perpetual","8h","0.008587%"
"2021-09-27 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-26 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-25 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-25 09:00:00","TRXUSD Perpetual","8h","-0.001635%"
"2021-09-25 01:00:00","TRXUSD Perpetual","8h","-0.000387%"
"2021-09-24 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","TRXUSD Perpetual","8h","-0.008715%"
"2021-09-24 01:00:00","TRXUSD Perpetual","8h","0.002727%"
"2021-09-23 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-23 09:00:00","TRXUSD Perpetual","8h","-0.001857%"
"2021-09-23 01:00:00","TRXUSD Perpetual","8h","-0.000687%"
"2021-09-22 17:00:00","TRXUSD Perpetual","8h","-0.001343%"
"2021-09-22 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","TRXUSD Perpetual","8h","-0.000435%"
"2021-09-21 01:00:00","TRXUSD Perpetual","8h","-0.000512%"
"2021-09-20 17:00:00","TRXUSD Perpetual","8h","-0.002773%"
"2021-09-20 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","TRXUSD Perpetual","8h","-0.008417%"
"2021-09-18 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","TRXUSD Perpetual","8h","0.043241%"
"2021-09-17 09:00:00","TRXUSD Perpetual","8h","0.034559%"
"2021-09-17 01:00:00","TRXUSD Perpetual","8h","0.015586%"
"2021-09-16 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","TRXUSD Perpetual","8h","0.035646%"
"2021-09-16 01:00:00","TRXUSD Perpetual","8h","0.016665%"
"2021-09-15 17:00:00","TRXUSD Perpetual","8h","0.019717%"
"2021-09-15 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","TRXUSD Perpetual","8h","0.014262%"
"2021-09-14 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","TRXUSD Perpetual","8h","0.015006%"
"2021-09-12 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","TRXUSD Perpetual","8h","-0.006067%"
"2021-09-11 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","TRXUSD Perpetual","8h","0.002862%"
"2021-09-09 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","TRXUSD Perpetual","8h","-0.032156%"
"2021-09-08 09:00:00","TRXUSD Perpetual","8h","-0.022905%"
"2021-09-08 01:00:00","TRXUSD Perpetual","8h","-0.000886%"
"2021-09-07 17:00:00","TRXUSD Perpetual","8h","0.052916%"
"2021-09-07 09:00:00","TRXUSD Perpetual","8h","0.047052%"
"2021-09-07 01:00:00","TRXUSD Perpetual","8h","0.054561%"
"2021-09-06 17:00:00","TRXUSD Perpetual","8h","0.065130%"
"2021-09-06 09:00:00","TRXUSD Perpetual","8h","0.057824%"
"2021-09-06 01:00:00","TRXUSD Perpetual","8h","0.051199%"
"2021-09-05 17:00:00","TRXUSD Perpetual","8h","0.045647%"
"2021-09-05 09:00:00","TRXUSD Perpetual","8h","0.057982%"
"2021-09-05 01:00:00","TRXUSD Perpetual","8h","0.062736%"
"2021-09-04 17:00:00","TRXUSD Perpetual","8h","0.077460%"
"2021-09-04 09:00:00","TRXUSD Perpetual","8h","0.054637%"
"2021-09-04 01:00:00","TRXUSD Perpetual","8h","0.079843%"
"2021-09-03 17:00:00","TRXUSD Perpetual","8h","0.037873%"
"2021-09-03 09:00:00","TRXUSD Perpetual","8h","0.036865%"
"2021-09-03 01:00:00","TRXUSD Perpetual","8h","0.047817%"
"2021-09-02 17:00:00","TRXUSD Perpetual","8h","0.049372%"
"2021-09-02 09:00:00","TRXUSD Perpetual","8h","0.023822%"
"2021-09-02 01:00:00","TRXUSD Perpetual","8h","0.020927%"
"2021-09-01 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-09-01 09:00:00","TRXUSD Perpetual","8h","0.015604%"
"2021-09-01 01:00:00","TRXUSD Perpetual","8h","0.023875%"
"2021-08-31 17:00:00","TRXUSD Perpetual","8h","0.024796%"
"2021-08-31 09:00:00","TRXUSD Perpetual","8h","0.012367%"
"2021-08-31 01:00:00","TRXUSD Perpetual","8h","0.012684%"
"2021-08-30 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-30 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-30 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-29 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","TRXUSD Perpetual","8h","0.021144%"
"2021-08-29 01:00:00","TRXUSD Perpetual","8h","0.018688%"
"2021-08-28 17:00:00","TRXUSD Perpetual","8h","0.034535%"
"2021-08-28 09:00:00","TRXUSD Perpetual","8h","0.014636%"
"2021-08-28 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-26 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-26 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-26 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-25 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-25 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-25 01:00:00","TRXUSD Perpetual","8h","0.023961%"
"2021-08-24 17:00:00","TRXUSD Perpetual","8h","0.035632%"
"2021-08-24 09:00:00","TRXUSD Perpetual","8h","0.022187%"
"2021-08-24 01:00:00","TRXUSD Perpetual","8h","0.033011%"
"2021-08-23 17:00:00","TRXUSD Perpetual","8h","0.038041%"
"2021-08-23 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","TRXUSD Perpetual","8h","0.016829%"
"2021-08-22 17:00:00","TRXUSD Perpetual","8h","0.023670%"
"2021-08-22 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","TRXUSD Perpetual","8h","0.029278%"
"2021-08-21 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-21 01:00:00","TRXUSD Perpetual","8h","0.016841%"
"2021-08-20 17:00:00","TRXUSD Perpetual","8h","0.014079%"
"2021-08-20 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-20 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-18 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-17 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-16 17:00:00","TRXUSD Perpetual","8h","0.011277%"
"2021-08-16 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-16 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-15 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-15 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-15 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-14 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-14 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-13 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-12 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-12 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","TRXUSD Perpetual","8h","0.008391%"
"2021-08-09 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","TRXUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","TRXUSD Perpetual","8h","0.010000%"
