"Time","Contracts","Funding Interval","Funding Rate"
"2022-07-04 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-04 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-04 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-03 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-03 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-03 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-02 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-02 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-02 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-01 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-01 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-07-01 01:00:00","FILUSD Perpetual","8h","-0.022994%"
"2022-06-30 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-30 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-30 01:00:00","FILUSD Perpetual","8h","0.005185%"
"2022-06-29 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-29 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-29 01:00:00","FILUSD Perpetual","8h","-0.000370%"
"2022-06-28 17:00:00","FILUSD Perpetual","8h","0.000248%"
"2022-06-28 09:00:00","FILUSD Perpetual","8h","-0.004239%"
"2022-06-28 01:00:00","FILUSD Perpetual","8h","0.007666%"
"2022-06-27 17:00:00","FILUSD Perpetual","8h","0.003592%"
"2022-06-27 09:00:00","FILUSD Perpetual","8h","-0.011208%"
"2022-06-27 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-26 17:00:00","FILUSD Perpetual","8h","-0.002862%"
"2022-06-26 09:00:00","FILUSD Perpetual","8h","-0.026292%"
"2022-06-26 01:00:00","FILUSD Perpetual","8h","-0.016479%"
"2022-06-25 17:00:00","FILUSD Perpetual","8h","-0.025673%"
"2022-06-25 09:00:00","FILUSD Perpetual","8h","-0.028931%"
"2022-06-25 01:00:00","FILUSD Perpetual","8h","-0.014035%"
"2022-06-24 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-24 09:00:00","FILUSD Perpetual","8h","-0.005358%"
"2022-06-24 01:00:00","FILUSD Perpetual","8h","0.008856%"
"2022-06-23 17:00:00","FILUSD Perpetual","8h","0.007622%"
"2022-06-23 09:00:00","FILUSD Perpetual","8h","0.007275%"
"2022-06-23 01:00:00","FILUSD Perpetual","8h","0.000507%"
"2022-06-22 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-22 09:00:00","FILUSD Perpetual","8h","-0.004739%"
"2022-06-22 01:00:00","FILUSD Perpetual","8h","-0.036090%"
"2022-06-21 17:00:00","FILUSD Perpetual","8h","0.001257%"
"2022-06-21 09:00:00","FILUSD Perpetual","8h","0.003822%"
"2022-06-21 01:00:00","FILUSD Perpetual","8h","-0.012207%"
"2022-06-20 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-20 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-20 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-19 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-19 09:00:00","FILUSD Perpetual","8h","-0.025402%"
"2022-06-19 01:00:00","FILUSD Perpetual","8h","-0.002126%"
"2022-06-18 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-18 09:00:00","FILUSD Perpetual","8h","0.008362%"
"2022-06-18 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-17 17:00:00","FILUSD Perpetual","8h","-0.008589%"
"2022-06-17 09:00:00","FILUSD Perpetual","8h","0.002172%"
"2022-06-17 01:00:00","FILUSD Perpetual","8h","0.009007%"
"2022-06-16 17:00:00","FILUSD Perpetual","8h","0.008289%"
"2022-06-16 09:00:00","FILUSD Perpetual","8h","-0.055492%"
"2022-06-16 01:00:00","FILUSD Perpetual","8h","-0.030258%"
"2022-06-15 17:00:00","FILUSD Perpetual","8h","-0.015921%"
"2022-06-15 09:00:00","FILUSD Perpetual","8h","0.005972%"
"2022-06-15 01:00:00","FILUSD Perpetual","8h","-0.011284%"
"2022-06-14 17:00:00","FILUSD Perpetual","8h","-0.016983%"
"2022-06-14 09:00:00","FILUSD Perpetual","8h","-0.011033%"
"2022-06-14 01:00:00","FILUSD Perpetual","8h","-0.054505%"
"2022-06-13 17:00:00","FILUSD Perpetual","8h","-0.035884%"
"2022-06-13 09:00:00","FILUSD Perpetual","8h","-0.028563%"
"2022-06-13 01:00:00","FILUSD Perpetual","8h","-0.032213%"
"2022-06-12 17:00:00","FILUSD Perpetual","8h","-0.056389%"
"2022-06-12 09:00:00","FILUSD Perpetual","8h","-0.033960%"
"2022-06-12 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-11 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-11 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-11 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-10 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-10 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-10 01:00:00","FILUSD Perpetual","8h","-0.001906%"
"2022-06-09 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-09 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-09 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-08 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-08 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-08 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-07 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-07 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-07 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-06 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-06 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-06 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-05 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-05 09:00:00","FILUSD Perpetual","8h","0.006676%"
"2022-06-05 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-04 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-04 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-04 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-03 17:00:00","FILUSD Perpetual","8h","-0.002568%"
"2022-06-03 09:00:00","FILUSD Perpetual","8h","-0.000042%"
"2022-06-03 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-02 17:00:00","FILUSD Perpetual","8h","-0.048237%"
"2022-06-02 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-02 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-01 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-06-01 09:00:00","FILUSD Perpetual","8h","0.003871%"
"2022-06-01 01:00:00","FILUSD Perpetual","8h","0.005969%"
"2022-05-31 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-31 09:00:00","FILUSD Perpetual","8h","0.006071%"
"2022-05-31 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-30 17:00:00","FILUSD Perpetual","8h","-0.004523%"
"2022-05-30 09:00:00","FILUSD Perpetual","8h","-0.002655%"
"2022-05-30 01:00:00","FILUSD Perpetual","8h","-0.024332%"
"2022-05-29 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-29 09:00:00","FILUSD Perpetual","8h","-0.014294%"
"2022-05-29 01:00:00","FILUSD Perpetual","8h","0.004992%"
"2022-05-28 17:00:00","FILUSD Perpetual","8h","-0.018257%"
"2022-05-28 09:00:00","FILUSD Perpetual","8h","-0.004567%"
"2022-05-28 01:00:00","FILUSD Perpetual","8h","-0.017436%"
"2022-05-27 17:00:00","FILUSD Perpetual","8h","-0.022745%"
"2022-05-27 09:00:00","FILUSD Perpetual","8h","-0.039256%"
"2022-05-27 01:00:00","FILUSD Perpetual","8h","-0.046543%"
"2022-05-26 17:00:00","FILUSD Perpetual","8h","-0.014033%"
"2022-05-26 09:00:00","FILUSD Perpetual","8h","-0.030158%"
"2022-05-26 01:00:00","FILUSD Perpetual","8h","0.007081%"
"2022-05-25 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-25 09:00:00","FILUSD Perpetual","8h","-0.012153%"
"2022-05-25 01:00:00","FILUSD Perpetual","8h","-0.006614%"
"2022-05-24 17:00:00","FILUSD Perpetual","8h","-0.014240%"
"2022-05-24 09:00:00","FILUSD Perpetual","8h","-0.019287%"
"2022-05-24 01:00:00","FILUSD Perpetual","8h","-0.013402%"
"2022-05-23 17:00:00","FILUSD Perpetual","8h","-0.015728%"
"2022-05-23 09:00:00","FILUSD Perpetual","8h","-0.005676%"
"2022-05-23 01:00:00","FILUSD Perpetual","8h","-0.011529%"
"2022-05-22 17:00:00","FILUSD Perpetual","8h","0.001195%"
"2022-05-22 09:00:00","FILUSD Perpetual","8h","-0.008197%"
"2022-05-22 01:00:00","FILUSD Perpetual","8h","-0.039705%"
"2022-05-21 17:00:00","FILUSD Perpetual","8h","-0.025834%"
"2022-05-21 09:00:00","FILUSD Perpetual","8h","-0.035651%"
"2022-05-21 01:00:00","FILUSD Perpetual","8h","-0.013462%"
"2022-05-20 17:00:00","FILUSD Perpetual","8h","-0.023108%"
"2022-05-20 09:00:00","FILUSD Perpetual","8h","-0.036258%"
"2022-05-20 01:00:00","FILUSD Perpetual","8h","-0.045359%"
"2022-05-19 17:00:00","FILUSD Perpetual","8h","-0.042123%"
"2022-05-19 09:00:00","FILUSD Perpetual","8h","-0.018300%"
"2022-05-19 01:00:00","FILUSD Perpetual","8h","-0.018683%"
"2022-05-18 17:00:00","FILUSD Perpetual","8h","-0.019616%"
"2022-05-18 09:00:00","FILUSD Perpetual","8h","-0.011955%"
"2022-05-18 01:00:00","FILUSD Perpetual","8h","-0.018954%"
"2022-05-17 17:00:00","FILUSD Perpetual","8h","-0.039999%"
"2022-05-17 09:00:00","FILUSD Perpetual","8h","-0.023721%"
"2022-05-17 01:00:00","FILUSD Perpetual","8h","-0.023038%"
"2022-05-16 17:00:00","FILUSD Perpetual","8h","-0.021464%"
"2022-05-16 09:00:00","FILUSD Perpetual","8h","-0.028288%"
"2022-05-16 01:00:00","FILUSD Perpetual","8h","-0.021143%"
"2022-05-15 17:00:00","FILUSD Perpetual","8h","-0.017781%"
"2022-05-15 09:00:00","FILUSD Perpetual","8h","-0.027810%"
"2022-05-15 01:00:00","FILUSD Perpetual","8h","-0.010356%"
"2022-05-14 17:00:00","FILUSD Perpetual","8h","-0.014881%"
"2022-05-14 09:00:00","FILUSD Perpetual","8h","-0.024430%"
"2022-05-14 01:00:00","FILUSD Perpetual","8h","-0.020864%"
"2022-05-13 17:00:00","FILUSD Perpetual","8h","0.007567%"
"2022-05-13 09:00:00","FILUSD Perpetual","8h","-0.039325%"
"2022-05-13 01:00:00","FILUSD Perpetual","8h","-0.109463%"
"2022-05-12 17:00:00","FILUSD Perpetual","8h","0.120779%"
"2022-05-12 09:00:00","FILUSD Perpetual","8h","-0.026298%"
"2022-05-12 01:00:00","FILUSD Perpetual","8h","-0.057913%"
"2022-05-11 17:00:00","FILUSD Perpetual","8h","-0.012057%"
"2022-05-11 09:00:00","FILUSD Perpetual","8h","-0.002330%"
"2022-05-11 01:00:00","FILUSD Perpetual","8h","0.000361%"
"2022-05-10 17:00:00","FILUSD Perpetual","8h","-0.022017%"
"2022-05-10 09:00:00","FILUSD Perpetual","8h","-0.051427%"
"2022-05-10 01:00:00","FILUSD Perpetual","8h","-0.009697%"
"2022-05-09 17:00:00","FILUSD Perpetual","8h","0.009437%"
"2022-05-09 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-09 01:00:00","FILUSD Perpetual","8h","0.009236%"
"2022-05-08 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-08 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-08 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-07 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-07 09:00:00","FILUSD Perpetual","8h","-0.011072%"
"2022-05-07 01:00:00","FILUSD Perpetual","8h","-0.000886%"
"2022-05-06 17:00:00","FILUSD Perpetual","8h","0.001807%"
"2022-05-06 09:00:00","FILUSD Perpetual","8h","-0.033387%"
"2022-05-06 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-05 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-05 09:00:00","FILUSD Perpetual","8h","0.005490%"
"2022-05-05 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-04 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-04 09:00:00","FILUSD Perpetual","8h","0.006676%"
"2022-05-04 01:00:00","FILUSD Perpetual","8h","0.003071%"
"2022-05-03 17:00:00","FILUSD Perpetual","8h","0.000960%"
"2022-05-03 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-03 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-05-02 17:00:00","FILUSD Perpetual","8h","-0.008757%"
"2022-05-02 09:00:00","FILUSD Perpetual","8h","0.000010%"
"2022-05-02 01:00:00","FILUSD Perpetual","8h","-0.013453%"
"2022-05-01 17:00:00","FILUSD Perpetual","8h","-0.017921%"
"2022-05-01 09:00:00","FILUSD Perpetual","8h","-0.026218%"
"2022-05-01 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-30 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-30 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-30 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-29 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-29 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-29 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-28 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-28 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-28 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-27 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-27 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-27 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-26 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-26 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-26 01:00:00","FILUSD Perpetual","8h","0.009041%"
"2022-04-25 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-25 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-25 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-24 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-24 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-24 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-23 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-23 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-23 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-22 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-22 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-22 01:00:00","FILUSD Perpetual","8h","0.007108%"
"2022-04-21 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-21 09:00:00","FILUSD Perpetual","8h","0.006766%"
"2022-04-21 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-20 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-20 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-20 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-19 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-19 09:00:00","FILUSD Perpetual","8h","0.002927%"
"2022-04-19 01:00:00","FILUSD Perpetual","8h","0.006661%"
"2022-04-18 17:00:00","FILUSD Perpetual","8h","-0.012279%"
"2022-04-18 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-18 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-17 17:00:00","FILUSD Perpetual","8h","0.003965%"
"2022-04-17 09:00:00","FILUSD Perpetual","8h","-0.008701%"
"2022-04-17 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-16 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-16 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-16 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-15 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-15 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-15 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-14 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-14 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-14 01:00:00","FILUSD Perpetual","8h","0.006151%"
"2022-04-13 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-13 09:00:00","FILUSD Perpetual","8h","0.004842%"
"2022-04-13 01:00:00","FILUSD Perpetual","8h","-0.006764%"
"2022-04-12 17:00:00","FILUSD Perpetual","8h","-0.000780%"
"2022-04-12 09:00:00","FILUSD Perpetual","8h","-0.012449%"
"2022-04-12 01:00:00","FILUSD Perpetual","8h","-0.014457%"
"2022-04-11 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-11 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-11 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-10 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-10 09:00:00","FILUSD Perpetual","8h","0.006741%"
"2022-04-10 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-09 17:00:00","FILUSD Perpetual","8h","0.009467%"
"2022-04-09 09:00:00","FILUSD Perpetual","8h","0.006980%"
"2022-04-09 01:00:00","FILUSD Perpetual","8h","-0.004167%"
"2022-04-08 17:00:00","FILUSD Perpetual","8h","-0.004698%"
"2022-04-08 09:00:00","FILUSD Perpetual","8h","0.006650%"
"2022-04-08 01:00:00","FILUSD Perpetual","8h","-0.001435%"
"2022-04-07 17:00:00","FILUSD Perpetual","8h","0.008632%"
"2022-04-07 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-07 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-06 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-06 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-06 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-05 17:00:00","FILUSD Perpetual","8h","-0.007427%"
"2022-04-05 09:00:00","FILUSD Perpetual","8h","0.005182%"
"2022-04-05 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-04 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-04 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-04 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-03 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-03 09:00:00","FILUSD Perpetual","8h","0.002059%"
"2022-04-03 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-02 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-02 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-02 01:00:00","FILUSD Perpetual","8h","0.001743%"
"2022-04-01 17:00:00","FILUSD Perpetual","8h","-0.000049%"
"2022-04-01 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-04-01 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-31 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-31 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-31 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-30 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-30 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-30 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-29 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-29 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-29 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-28 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-28 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-28 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-27 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-27 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-27 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-26 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-26 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-26 01:00:00","FILUSD Perpetual","8h","0.007509%"
"2022-03-25 17:00:00","FILUSD Perpetual","8h","0.005109%"
"2022-03-25 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-25 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-24 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-24 09:00:00","FILUSD Perpetual","8h","-0.000217%"
"2022-03-24 01:00:00","FILUSD Perpetual","8h","-0.003593%"
"2022-03-23 17:00:00","FILUSD Perpetual","8h","0.005534%"
"2022-03-23 09:00:00","FILUSD Perpetual","8h","0.005564%"
"2022-03-23 01:00:00","FILUSD Perpetual","8h","0.007477%"
"2022-03-22 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-22 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-22 01:00:00","FILUSD Perpetual","8h","0.006098%"
"2022-03-21 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-21 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-21 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-20 17:00:00","FILUSD Perpetual","8h","-0.000209%"
"2022-03-20 09:00:00","FILUSD Perpetual","8h","0.006648%"
"2022-03-20 01:00:00","FILUSD Perpetual","8h","0.001125%"
"2022-03-19 17:00:00","FILUSD Perpetual","8h","0.004335%"
"2022-03-19 09:00:00","FILUSD Perpetual","8h","0.005482%"
"2022-03-19 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-18 17:00:00","FILUSD Perpetual","8h","0.004523%"
"2022-03-18 09:00:00","FILUSD Perpetual","8h","-0.004386%"
"2022-03-18 01:00:00","FILUSD Perpetual","8h","0.000849%"
"2022-03-17 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-17 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-17 01:00:00","FILUSD Perpetual","8h","-0.000571%"
"2022-03-16 17:00:00","FILUSD Perpetual","8h","-0.006464%"
"2022-03-16 09:00:00","FILUSD Perpetual","8h","-0.006184%"
"2022-03-16 01:00:00","FILUSD Perpetual","8h","0.001749%"
"2022-03-15 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-15 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-15 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-14 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-14 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-14 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-13 17:00:00","FILUSD Perpetual","8h","0.008623%"
"2022-03-13 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-13 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-12 17:00:00","FILUSD Perpetual","8h","-0.002909%"
"2022-03-12 09:00:00","FILUSD Perpetual","8h","0.008932%"
"2022-03-12 01:00:00","FILUSD Perpetual","8h","-0.002068%"
"2022-03-11 17:00:00","FILUSD Perpetual","8h","-0.003685%"
"2022-03-11 09:00:00","FILUSD Perpetual","8h","0.006943%"
"2022-03-11 01:00:00","FILUSD Perpetual","8h","-0.006776%"
"2022-03-10 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-10 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-10 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-09 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-09 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-09 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-08 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-08 09:00:00","FILUSD Perpetual","8h","0.002650%"
"2022-03-08 01:00:00","FILUSD Perpetual","8h","0.001274%"
"2022-03-07 17:00:00","FILUSD Perpetual","8h","0.007268%"
"2022-03-07 09:00:00","FILUSD Perpetual","8h","0.003481%"
"2022-03-07 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-06 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-06 09:00:00","FILUSD Perpetual","8h","0.002803%"
"2022-03-06 01:00:00","FILUSD Perpetual","8h","-0.000723%"
"2022-03-05 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-05 09:00:00","FILUSD Perpetual","8h","0.006973%"
"2022-03-05 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-04 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-04 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-04 01:00:00","FILUSD Perpetual","8h","-0.000232%"
"2022-03-03 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-03 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-03 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-02 17:00:00","FILUSD Perpetual","8h","0.007907%"
"2022-03-02 09:00:00","FILUSD Perpetual","8h","-0.008069%"
"2022-03-02 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-01 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-01 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-03-01 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-28 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-28 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-28 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-27 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-27 09:00:00","FILUSD Perpetual","8h","0.006081%"
"2022-02-27 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-26 17:00:00","FILUSD Perpetual","8h","0.001292%"
"2022-02-26 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-26 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-25 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-25 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-25 01:00:00","FILUSD Perpetual","8h","0.003882%"
"2022-02-24 17:00:00","FILUSD Perpetual","8h","-0.002215%"
"2022-02-24 09:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-24 01:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-23 17:00:00","FILUSD Perpetual","8h","0.010000%"
"2022-02-23 09:00:00","FILUSD Perpetual","8h","0.001977%"
