"Time","Contracts","Funding Interval","Funding Rate"
"2022-09-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-19 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-19 09:00:00","UNIUSD Perpetual","8h","0.006220%"
"2022-09-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-18 01:00:00","UNIUSD Perpetual","8h","-0.007084%"
"2022-09-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-14 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-12 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-11 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-10 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-09 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-08 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-08 09:00:00","UNIUSD Perpetual","8h","-0.009275%"
"2022-09-08 01:00:00","UNIUSD Perpetual","8h","0.004089%"
"2022-09-07 17:00:00","UNIUSD Perpetual","8h","0.007250%"
"2022-09-07 09:00:00","UNIUSD Perpetual","8h","-0.005873%"
"2022-09-07 01:00:00","UNIUSD Perpetual","8h","0.007803%"
"2022-09-06 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-05 17:00:00","UNIUSD Perpetual","8h","-0.015012%"
"2022-09-05 09:00:00","UNIUSD Perpetual","8h","-0.005048%"
"2022-09-05 01:00:00","UNIUSD Perpetual","8h","0.009420%"
"2022-09-04 17:00:00","UNIUSD Perpetual","8h","0.002056%"
"2022-09-04 09:00:00","UNIUSD Perpetual","8h","-0.009053%"
"2022-09-04 01:00:00","UNIUSD Perpetual","8h","-0.017051%"
"2022-09-03 17:00:00","UNIUSD Perpetual","8h","0.000187%"
"2022-09-03 09:00:00","UNIUSD Perpetual","8h","-0.000658%"
"2022-09-03 01:00:00","UNIUSD Perpetual","8h","-0.004931%"
"2022-09-02 17:00:00","UNIUSD Perpetual","8h","0.004651%"
"2022-09-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-09-01 17:00:00","UNIUSD Perpetual","8h","-0.000696%"
"2022-09-01 09:00:00","UNIUSD Perpetual","8h","-0.000237%"
"2022-09-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-31 09:00:00","UNIUSD Perpetual","8h","0.009753%"
"2022-08-31 01:00:00","UNIUSD Perpetual","8h","0.000723%"
"2022-08-30 17:00:00","UNIUSD Perpetual","8h","0.000784%"
"2022-08-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-30 01:00:00","UNIUSD Perpetual","8h","0.004795%"
"2022-08-29 17:00:00","UNIUSD Perpetual","8h","0.002100%"
"2022-08-29 09:00:00","UNIUSD Perpetual","8h","-0.034725%"
"2022-08-29 01:00:00","UNIUSD Perpetual","8h","-0.019180%"
"2022-08-28 17:00:00","UNIUSD Perpetual","8h","-0.012605%"
"2022-08-28 09:00:00","UNIUSD Perpetual","8h","-0.025955%"
"2022-08-28 01:00:00","UNIUSD Perpetual","8h","-0.009316%"
"2022-08-27 17:00:00","UNIUSD Perpetual","8h","-0.009917%"
"2022-08-27 09:00:00","UNIUSD Perpetual","8h","-0.011655%"
"2022-08-27 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-26 17:00:00","UNIUSD Perpetual","8h","0.006620%"
"2022-08-26 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-26 01:00:00","UNIUSD Perpetual","8h","0.000796%"
"2022-08-25 17:00:00","UNIUSD Perpetual","8h","0.006608%"
"2022-08-25 09:00:00","UNIUSD Perpetual","8h","-0.000892%"
"2022-08-25 01:00:00","UNIUSD Perpetual","8h","0.004301%"
"2022-08-24 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-24 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-24 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-23 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-23 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-23 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-22 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-22 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-22 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-21 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-21 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-21 01:00:00","UNIUSD Perpetual","8h","0.001862%"
"2022-08-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-19 17:00:00","UNIUSD Perpetual","8h","-0.000869%"
"2022-08-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-14 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-12 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-11 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-10 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-09 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-08 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-08 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-08 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-07 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-07 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-07 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-06 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-05 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-04 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-02 01:00:00","UNIUSD Perpetual","8h","0.003415%"
"2022-08-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-08-01 09:00:00","UNIUSD Perpetual","8h","-0.006981%"
"2022-08-01 01:00:00","UNIUSD Perpetual","8h","0.008379%"
"2022-07-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-31 09:00:00","UNIUSD Perpetual","8h","-0.003625%"
"2022-07-31 01:00:00","UNIUSD Perpetual","8h","0.007703%"
"2022-07-30 17:00:00","UNIUSD Perpetual","8h","0.004849%"
"2022-07-30 09:00:00","UNIUSD Perpetual","8h","-0.004515%"
"2022-07-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-29 17:00:00","UNIUSD Perpetual","8h","-0.019608%"
"2022-07-29 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-28 09:00:00","UNIUSD Perpetual","8h","-0.002428%"
"2022-07-28 01:00:00","UNIUSD Perpetual","8h","-0.025504%"
"2022-07-27 17:00:00","UNIUSD Perpetual","8h","0.000973%"
"2022-07-27 09:00:00","UNIUSD Perpetual","8h","-0.015980%"
"2022-07-27 01:00:00","UNIUSD Perpetual","8h","0.001506%"
"2022-07-26 17:00:00","UNIUSD Perpetual","8h","-0.014336%"
"2022-07-26 09:00:00","UNIUSD Perpetual","8h","-0.002962%"
"2022-07-26 01:00:00","UNIUSD Perpetual","8h","0.000623%"
"2022-07-25 17:00:00","UNIUSD Perpetual","8h","-0.008683%"
"2022-07-25 09:00:00","UNIUSD Perpetual","8h","-0.012102%"
"2022-07-25 01:00:00","UNIUSD Perpetual","8h","-0.011510%"
"2022-07-24 17:00:00","UNIUSD Perpetual","8h","0.002552%"
"2022-07-24 09:00:00","UNIUSD Perpetual","8h","0.005844%"
"2022-07-24 01:00:00","UNIUSD Perpetual","8h","-0.004828%"
"2022-07-23 17:00:00","UNIUSD Perpetual","8h","-0.005769%"
"2022-07-23 09:00:00","UNIUSD Perpetual","8h","-0.022466%"
"2022-07-23 01:00:00","UNIUSD Perpetual","8h","-0.008112%"
"2022-07-22 17:00:00","UNIUSD Perpetual","8h","0.006610%"
"2022-07-22 09:00:00","UNIUSD Perpetual","8h","-0.002116%"
"2022-07-22 01:00:00","UNIUSD Perpetual","8h","0.000545%"
"2022-07-21 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-21 09:00:00","UNIUSD Perpetual","8h","0.002697%"
"2022-07-21 01:00:00","UNIUSD Perpetual","8h","-0.023498%"
"2022-07-20 17:00:00","UNIUSD Perpetual","8h","0.009843%"
"2022-07-20 09:00:00","UNIUSD Perpetual","8h","-0.017302%"
"2022-07-20 01:00:00","UNIUSD Perpetual","8h","0.003210%"
"2022-07-19 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-17 17:00:00","UNIUSD Perpetual","8h","0.007208%"
"2022-07-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-16 01:00:00","UNIUSD Perpetual","8h","-0.011472%"
"2022-07-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-15 09:00:00","UNIUSD Perpetual","8h","0.007184%"
"2022-07-15 01:00:00","UNIUSD Perpetual","8h","-0.014733%"
"2022-07-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-14 01:00:00","UNIUSD Perpetual","8h","0.000533%"
"2022-07-13 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-12 17:00:00","UNIUSD Perpetual","8h","-0.007423%"
"2022-07-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-11 01:00:00","UNIUSD Perpetual","8h","-0.002370%"
"2022-07-10 17:00:00","UNIUSD Perpetual","8h","0.008656%"
"2022-07-10 09:00:00","UNIUSD Perpetual","8h","-0.028106%"
"2022-07-10 01:00:00","UNIUSD Perpetual","8h","-0.055299%"
"2022-07-09 17:00:00","UNIUSD Perpetual","8h","-0.045231%"
"2022-07-09 09:00:00","UNIUSD Perpetual","8h","-0.015438%"
"2022-07-09 01:00:00","UNIUSD Perpetual","8h","-0.036095%"
"2022-07-08 17:00:00","UNIUSD Perpetual","8h","-0.004787%"
"2022-07-08 09:00:00","UNIUSD Perpetual","8h","-0.011316%"
"2022-07-08 01:00:00","UNIUSD Perpetual","8h","-0.012846%"
"2022-07-07 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-07 09:00:00","UNIUSD Perpetual","8h","-0.015298%"
"2022-07-07 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-06 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-06 01:00:00","UNIUSD Perpetual","8h","0.008274%"
"2022-07-05 17:00:00","UNIUSD Perpetual","8h","0.005386%"
"2022-07-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-04 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-02 01:00:00","UNIUSD Perpetual","8h","0.002692%"
"2022-07-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-07-01 09:00:00","UNIUSD Perpetual","8h","0.004704%"
"2022-07-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-30 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-29 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-27 17:00:00","UNIUSD Perpetual","8h","-0.002736%"
"2022-06-27 09:00:00","UNIUSD Perpetual","8h","-0.012846%"
"2022-06-27 01:00:00","UNIUSD Perpetual","8h","0.001961%"
"2022-06-26 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-06-26 09:00:00","UNIUSD Perpetual","8h","0.005456%"
"2022-06-26 01:00:00","UNIUSD Perpetual","8h","-0.003866%"
"2022-06-25 17:00:00","UNIUSD Perpetual","8h","0.005000%"
"2022-06-25 09:00:00","UNIUSD Perpetual","8h","-0.007223%"
"2022-06-25 01:00:00","UNIUSD Perpetual","8h","-0.009051%"
"2022-06-24 17:00:00","UNIUSD Perpetual","8h","-0.000898%"
"2022-06-24 09:00:00","UNIUSD Perpetual","8h","-0.015094%"
"2022-06-24 01:00:00","UNIUSD Perpetual","8h","-0.016166%"
"2022-06-23 17:00:00","UNIUSD Perpetual","8h","-0.036689%"
"2022-06-23 09:00:00","UNIUSD Perpetual","8h","-0.002361%"
"2022-06-23 01:00:00","UNIUSD Perpetual","8h","-0.003375%"
"2022-06-22 17:00:00","UNIUSD Perpetual","8h","0.000118%"
