"Time","Contracts","Funding Interval","Funding Rate"
"2022-09-20 09:00:00","SANDUSD Perpetual","8h","0.008239%"
"2022-09-20 01:00:00","SANDUSD Perpetual","8h","0.001237%"
"2022-09-19 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-19 09:00:00","SANDUSD Perpetual","8h","0.007468%"
"2022-09-19 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-18 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-18 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-18 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-17 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-17 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-17 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-16 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-16 09:00:00","SANDUSD Perpetual","8h","0.001723%"
"2022-09-16 01:00:00","SANDUSD Perpetual","8h","0.007942%"
"2022-09-15 17:00:00","SANDUSD Perpetual","8h","0.009198%"
"2022-09-15 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-15 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-14 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-14 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-14 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-13 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-13 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-13 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-12 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-12 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-12 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-11 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-11 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-11 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-10 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-10 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-10 01:00:00","SANDUSD Perpetual","8h","0.007982%"
"2022-09-09 17:00:00","SANDUSD Perpetual","8h","0.005053%"
"2022-09-09 09:00:00","SANDUSD Perpetual","8h","-0.004821%"
"2022-09-09 01:00:00","SANDUSD Perpetual","8h","0.005144%"
"2022-09-08 17:00:00","SANDUSD Perpetual","8h","0.007661%"
"2022-09-08 09:00:00","SANDUSD Perpetual","8h","-0.009600%"
"2022-09-08 01:00:00","SANDUSD Perpetual","8h","-0.009205%"
"2022-09-07 17:00:00","SANDUSD Perpetual","8h","-0.005222%"
"2022-09-07 09:00:00","SANDUSD Perpetual","8h","0.007553%"
"2022-09-07 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-06 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-06 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-06 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-05 17:00:00","SANDUSD Perpetual","8h","0.007700%"
"2022-09-05 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-09-05 01:00:00","SANDUSD Perpetual","8h","0.007716%"
"2022-09-04 17:00:00","SANDUSD Perpetual","8h","0.008328%"
"2022-09-04 09:00:00","SANDUSD Perpetual","8h","0.009986%"
"2022-09-04 01:00:00","SANDUSD Perpetual","8h","0.001197%"
"2022-09-03 17:00:00","SANDUSD Perpetual","8h","-0.007794%"
"2022-09-03 09:00:00","SANDUSD Perpetual","8h","-0.006368%"
"2022-09-03 01:00:00","SANDUSD Perpetual","8h","-0.005454%"
"2022-09-02 17:00:00","SANDUSD Perpetual","8h","-0.004105%"
"2022-09-02 09:00:00","SANDUSD Perpetual","8h","-0.002732%"
"2022-09-02 01:00:00","SANDUSD Perpetual","8h","0.002938%"
"2022-09-01 17:00:00","SANDUSD Perpetual","8h","-0.009737%"
"2022-09-01 09:00:00","SANDUSD Perpetual","8h","-0.009145%"
"2022-09-01 01:00:00","SANDUSD Perpetual","8h","0.002521%"
"2022-08-31 17:00:00","SANDUSD Perpetual","8h","-0.006762%"
"2022-08-31 09:00:00","SANDUSD Perpetual","8h","-0.001244%"
"2022-08-31 01:00:00","SANDUSD Perpetual","8h","-0.009099%"
"2022-08-30 17:00:00","SANDUSD Perpetual","8h","-0.011399%"
"2022-08-30 09:00:00","SANDUSD Perpetual","8h","-0.004764%"
"2022-08-30 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-29 17:00:00","SANDUSD Perpetual","8h","-0.003215%"
"2022-08-29 09:00:00","SANDUSD Perpetual","8h","-0.028523%"
"2022-08-29 01:00:00","SANDUSD Perpetual","8h","-0.007922%"
"2022-08-28 17:00:00","SANDUSD Perpetual","8h","-0.009208%"
"2022-08-28 09:00:00","SANDUSD Perpetual","8h","-0.002732%"
"2022-08-28 01:00:00","SANDUSD Perpetual","8h","-0.003709%"
"2022-08-27 17:00:00","SANDUSD Perpetual","8h","0.000826%"
"2022-08-27 09:00:00","SANDUSD Perpetual","8h","-0.017279%"
"2022-08-27 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-26 17:00:00","SANDUSD Perpetual","8h","-0.002344%"
"2022-08-26 09:00:00","SANDUSD Perpetual","8h","0.002167%"
"2022-08-26 01:00:00","SANDUSD Perpetual","8h","-0.003076%"
"2022-08-25 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-25 09:00:00","SANDUSD Perpetual","8h","0.000776%"
"2022-08-25 01:00:00","SANDUSD Perpetual","8h","0.003467%"
"2022-08-24 17:00:00","SANDUSD Perpetual","8h","0.004640%"
"2022-08-24 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-24 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-23 17:00:00","SANDUSD Perpetual","8h","0.007599%"
"2022-08-23 09:00:00","SANDUSD Perpetual","8h","0.004938%"
"2022-08-23 01:00:00","SANDUSD Perpetual","8h","0.006782%"
"2022-08-22 17:00:00","SANDUSD Perpetual","8h","-0.000192%"
"2022-08-22 09:00:00","SANDUSD Perpetual","8h","0.005028%"
"2022-08-22 01:00:00","SANDUSD Perpetual","8h","-0.006008%"
"2022-08-21 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-21 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-21 01:00:00","SANDUSD Perpetual","8h","-0.007032%"
"2022-08-20 17:00:00","SANDUSD Perpetual","8h","-0.004205%"
"2022-08-20 09:00:00","SANDUSD Perpetual","8h","-0.007666%"
"2022-08-20 01:00:00","SANDUSD Perpetual","8h","-0.008548%"
"2022-08-19 17:00:00","SANDUSD Perpetual","8h","-0.041449%"
"2022-08-19 09:00:00","SANDUSD Perpetual","8h","0.004638%"
"2022-08-19 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-18 17:00:00","SANDUSD Perpetual","8h","0.007860%"
"2022-08-18 09:00:00","SANDUSD Perpetual","8h","0.009380%"
"2022-08-18 01:00:00","SANDUSD Perpetual","8h","-0.000114%"
"2022-08-17 17:00:00","SANDUSD Perpetual","8h","-0.010695%"
"2022-08-17 09:00:00","SANDUSD Perpetual","8h","0.005850%"
"2022-08-17 01:00:00","SANDUSD Perpetual","8h","-0.007092%"
"2022-08-16 17:00:00","SANDUSD Perpetual","8h","-0.000482%"
"2022-08-16 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-16 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-15 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-15 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-15 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-14 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-14 09:00:00","SANDUSD Perpetual","8h","0.000565%"
"2022-08-14 01:00:00","SANDUSD Perpetual","8h","-0.004449%"
"2022-08-13 17:00:00","SANDUSD Perpetual","8h","-0.014119%"
"2022-08-13 09:00:00","SANDUSD Perpetual","8h","-0.027103%"
"2022-08-13 01:00:00","SANDUSD Perpetual","8h","-0.023755%"
"2022-08-12 17:00:00","SANDUSD Perpetual","8h","-0.020359%"
"2022-08-12 09:00:00","SANDUSD Perpetual","8h","-0.022393%"
"2022-08-12 01:00:00","SANDUSD Perpetual","8h","-0.022735%"
"2022-08-11 17:00:00","SANDUSD Perpetual","8h","-0.002827%"
"2022-08-11 09:00:00","SANDUSD Perpetual","8h","-0.009361%"
"2022-08-11 01:00:00","SANDUSD Perpetual","8h","-0.018030%"
"2022-08-10 17:00:00","SANDUSD Perpetual","8h","0.003656%"
"2022-08-10 09:00:00","SANDUSD Perpetual","8h","-0.007335%"
"2022-08-10 01:00:00","SANDUSD Perpetual","8h","-0.020337%"
"2022-08-09 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-09 09:00:00","SANDUSD Perpetual","8h","0.005529%"
"2022-08-09 01:00:00","SANDUSD Perpetual","8h","-0.003317%"
"2022-08-08 17:00:00","SANDUSD Perpetual","8h","0.003887%"
"2022-08-08 09:00:00","SANDUSD Perpetual","8h","-0.011292%"
"2022-08-08 01:00:00","SANDUSD Perpetual","8h","0.005425%"
"2022-08-07 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-07 09:00:00","SANDUSD Perpetual","8h","0.005435%"
"2022-08-07 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-06 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-06 09:00:00","SANDUSD Perpetual","8h","0.009403%"
"2022-08-06 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-05 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-08-05 09:00:00","SANDUSD Perpetual","8h","0.004049%"
"2022-08-05 01:00:00","SANDUSD Perpetual","8h","-0.003902%"
"2022-08-04 17:00:00","SANDUSD Perpetual","8h","-0.001994%"
"2022-08-04 09:00:00","SANDUSD Perpetual","8h","0.006512%"
"2022-08-04 01:00:00","SANDUSD Perpetual","8h","0.007266%"
"2022-08-03 17:00:00","SANDUSD Perpetual","8h","-0.004046%"
"2022-08-03 09:00:00","SANDUSD Perpetual","8h","-0.011906%"
"2022-08-03 01:00:00","SANDUSD Perpetual","8h","-0.004887%"
"2022-08-02 17:00:00","SANDUSD Perpetual","8h","-0.021049%"
"2022-08-02 09:00:00","SANDUSD Perpetual","8h","-0.000323%"
"2022-08-02 01:00:00","SANDUSD Perpetual","8h","0.003181%"
"2022-08-01 17:00:00","SANDUSD Perpetual","8h","0.000967%"
"2022-08-01 09:00:00","SANDUSD Perpetual","8h","-0.000383%"
"2022-08-01 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-31 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-31 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-31 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-30 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-30 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-30 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-29 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-29 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-29 01:00:00","SANDUSD Perpetual","8h","0.005549%"
"2022-07-28 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-28 09:00:00","SANDUSD Perpetual","8h","-0.012080%"
"2022-07-28 01:00:00","SANDUSD Perpetual","8h","-0.051987%"
"2022-07-27 17:00:00","SANDUSD Perpetual","8h","-0.039761%"
"2022-07-27 09:00:00","SANDUSD Perpetual","8h","-0.031683%"
"2022-07-27 01:00:00","SANDUSD Perpetual","8h","-0.014004%"
"2022-07-26 17:00:00","SANDUSD Perpetual","8h","-0.032819%"
"2022-07-26 09:00:00","SANDUSD Perpetual","8h","-0.021597%"
"2022-07-26 01:00:00","SANDUSD Perpetual","8h","-0.011994%"
"2022-07-25 17:00:00","SANDUSD Perpetual","8h","-0.019453%"
"2022-07-25 09:00:00","SANDUSD Perpetual","8h","-0.019204%"
"2022-07-25 01:00:00","SANDUSD Perpetual","8h","-0.006707%"
"2022-07-24 17:00:00","SANDUSD Perpetual","8h","0.002646%"
"2022-07-24 09:00:00","SANDUSD Perpetual","8h","-0.010730%"
"2022-07-24 01:00:00","SANDUSD Perpetual","8h","-0.014755%"
"2022-07-23 17:00:00","SANDUSD Perpetual","8h","-0.005670%"
"2022-07-23 09:00:00","SANDUSD Perpetual","8h","0.001140%"
"2022-07-23 01:00:00","SANDUSD Perpetual","8h","-0.005772%"
"2022-07-22 17:00:00","SANDUSD Perpetual","8h","-0.005696%"
"2022-07-22 09:00:00","SANDUSD Perpetual","8h","-0.006385%"
"2022-07-22 01:00:00","SANDUSD Perpetual","8h","-0.001844%"
"2022-07-21 17:00:00","SANDUSD Perpetual","8h","-0.010744%"
"2022-07-21 09:00:00","SANDUSD Perpetual","8h","-0.009224%"
"2022-07-21 01:00:00","SANDUSD Perpetual","8h","-0.014240%"
"2022-07-20 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-20 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-20 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-19 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-19 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-19 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-18 17:00:00","SANDUSD Perpetual","8h","0.002003%"
"2022-07-18 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-18 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-17 17:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-17 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-17 01:00:00","SANDUSD Perpetual","8h","0.007897%"
"2022-07-16 17:00:00","SANDUSD Perpetual","8h","0.002394%"
"2022-07-16 09:00:00","SANDUSD Perpetual","8h","-0.002478%"
"2022-07-16 01:00:00","SANDUSD Perpetual","8h","-0.002797%"
"2022-07-15 17:00:00","SANDUSD Perpetual","8h","-0.009469%"
"2022-07-15 09:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-15 01:00:00","SANDUSD Perpetual","8h","-0.016769%"
"2022-07-14 17:00:00","SANDUSD Perpetual","8h","-0.018237%"
"2022-07-14 09:00:00","SANDUSD Perpetual","8h","-0.017711%"
"2022-07-14 01:00:00","SANDUSD Perpetual","8h","-0.019682%"
"2022-07-13 17:00:00","SANDUSD Perpetual","8h","-0.015150%"
"2022-07-13 09:00:00","SANDUSD Perpetual","8h","0.008782%"
"2022-07-13 01:00:00","SANDUSD Perpetual","8h","-0.018749%"
"2022-07-12 17:00:00","SANDUSD Perpetual","8h","-0.005295%"
"2022-07-12 09:00:00","SANDUSD Perpetual","8h","-0.003987%"
"2022-07-12 01:00:00","SANDUSD Perpetual","8h","-0.024373%"
"2022-07-11 17:00:00","SANDUSD Perpetual","8h","-0.021250%"
"2022-07-11 09:00:00","SANDUSD Perpetual","8h","0.004533%"
"2022-07-11 01:00:00","SANDUSD Perpetual","8h","-0.005838%"
"2022-07-10 17:00:00","SANDUSD Perpetual","8h","-0.000875%"
"2022-07-10 09:00:00","SANDUSD Perpetual","8h","0.002301%"
"2022-07-10 01:00:00","SANDUSD Perpetual","8h","-0.004895%"
"2022-07-09 17:00:00","SANDUSD Perpetual","8h","0.006930%"
"2022-07-09 09:00:00","SANDUSD Perpetual","8h","0.003018%"
"2022-07-09 01:00:00","SANDUSD Perpetual","8h","0.010000%"
"2022-07-08 17:00:00","SANDUSD Perpetual","8h","-0.007622%"
"2022-07-08 09:00:00","SANDUSD Perpetual","8h","-0.004419%"
"2022-07-08 01:00:00","SANDUSD Perpetual","8h","-0.009165%"
"2022-07-07 17:00:00","SANDUSD Perpetual","8h","-0.001560%"
"2022-07-07 09:00:00","SANDUSD Perpetual","8h","-0.012348%"
"2022-07-07 01:00:00","SANDUSD Perpetual","8h","0.003745%"
"2022-07-06 17:00:00","SANDUSD Perpetual","8h","0.002546%"
"2022-07-06 09:00:00","SANDUSD Perpetual","8h","-0.008762%"
"2022-07-06 01:00:00","SANDUSD Perpetual","8h","0.001060%"
"2022-07-05 17:00:00","SANDUSD Perpetual","8h","-0.004240%"
"2022-07-05 09:00:00","SANDUSD Perpetual","8h","-0.020968%"
"2022-07-05 01:00:00","SANDUSD Perpetual","8h","-0.020477%"
"2022-07-04 17:00:00","SANDUSD Perpetual","8h","-0.013611%"
"2022-07-04 09:00:00","SANDUSD Perpetual","8h","-0.000210%"
"2022-07-04 01:00:00","SANDUSD Perpetual","8h","-0.000764%"
"2022-07-03 17:00:00","SANDUSD Perpetual","8h","0.001132%"
"2022-07-03 09:00:00","SANDUSD Perpetual","8h","-0.005540%"
"2022-07-03 01:00:00","SANDUSD Perpetual","8h","-0.015450%"
"2022-07-02 17:00:00","SANDUSD Perpetual","8h","-0.012281%"
"2022-07-02 09:00:00","SANDUSD Perpetual","8h","-0.009121%"
"2022-07-02 01:00:00","SANDUSD Perpetual","8h","-0.013177%"
"2022-07-01 17:00:00","SANDUSD Perpetual","8h","-0.004679%"
"2022-07-01 09:00:00","SANDUSD Perpetual","8h","0.003438%"
"2022-07-01 01:00:00","SANDUSD Perpetual","8h","-0.024620%"
"2022-06-30 17:00:00","SANDUSD Perpetual","8h","-0.000875%"
"2022-06-30 09:00:00","SANDUSD Perpetual","8h","-0.008054%"
